user,date,rawContent,user_location,verified,followers,created
"{'username': 'SehrajKhan3', 'id': 964922678007119872, 'displayname': 'Sehraj khan', 'rawDescription': 'stop human violence', 'renderedDescription': 'stop human violence', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 2, 17, 18, 1, 8, tzinfo=datetime.timezone.utc), 'followersCount': 259, 'friendsCount': 1617, 'statusesCount': 4727, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 32, 'location': 'Mumbai ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1487131023456440323/xz09fjbT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/964922678007119872/1643394672', 'label': None}",2020-02-16 18:52:00+00:00,"गुजरात में 3 घन्टे बिताएंगे ट्रम्प,प्रति मिनट का खर्च 55 लाख 
ये वही पैसा है जो मोदीजी चाय बेंच के जमा किये थे 
क्यू बे भक्तो 😜
#Boycott_ANI",Mumbai ,False,259,2018-02-17 18:01:08+00:00
"{'username': 'Samvedna9', 'id': 1121297593315647488, 'displayname': 'Samvedna🇮🇳', 'rawDescription': 'I m not secular but proud Hindu, passionate about environment and injustice ,value integrity most and nation comes first and then Modiji', 'renderedDescription': 'I m not secular but proud Hindu, passionate about environment and injustice ,value integrity most and nation comes first and then Modiji', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 4, 25, 6, 19, 13, tzinfo=datetime.timezone.utc), 'followersCount': 141, 'friendsCount': 641, 'statusesCount': 21849, 'favouritesCount': 80578, 'listedCount': 0, 'mediaCount': 9, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1305835284945203201/-_EuTNOn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1121297593315647488/1600170368', 'label': None}",2020-02-16 14:47:08+00:00,"@filmfare I knew that you are sold, earlier it was Shahrukh and now this., Kangana for Manikarnika could never be compared and Teri mitti is beyond you.. shameful #boycott Filmfare","Hyderabad, India",False,141,2019-04-25 06:19:13+00:00
"{'username': 'Faizkha43248609', 'id': 1037582692668166145, 'displayname': 'faiz khan', 'rawDescription': 'I love islam', 'renderedDescription': 'I love islam', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 9, 6, 6, 6, 6, tzinfo=datetime.timezone.utc), 'followersCount': 134, 'friendsCount': 675, 'statusesCount': 5419, 'favouritesCount': 3524, 'listedCount': 0, 'mediaCount': 90, 'location': 'Hardoi, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1373492894154194944/W7drFTpn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1037582692668166145/1616301208', 'label': None}",2020-02-16 14:26:39+00:00,"Unfollow 
@ColorsTV
 Uninstall 
@justvoot
 Boycott all shows of 
@ColorsTV
Remove 
@ColorsTV
 from your cable network or unsubscribe it!
Boycott 
@BiggBoss
 Ask your family and friends to do the same ! thank you guys for your efforts #AsimRiaz #PublicKaWinnerAsim #boycottcolorstv","Hardoi, India",False,134,2018-09-06 06:06:06+00:00
"{'username': 'skmisbahulhaque', 'id': 1138621513114898433, 'displayname': 'Misbah', 'rawDescription': ""This is an Artist SK Misbah ul haque's New Official Twitter ❤️ ||\nCEO/ Founder : @isv_music\nDirector : AL HIND PRODUCTION"", 'renderedDescription': ""This is an Artist SK Misbah ul haque's New Official Twitter ❤️ ||\nCEO/ Founder : @isv_music\nDirector : AL HIND PRODUCTION"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 6, 12, 1, 38, 18, tzinfo=datetime.timezone.utc), 'followersCount': 140, 'friendsCount': 93, 'statusesCount': 171, 'favouritesCount': 1023, 'listedCount': 0, 'mediaCount': 92, 'location': 'India', 'protected': False, 'link': {'text': 'linktr.ee/bagnanmisbahul', 'url': 'https://linktr.ee/bagnanmisbahul', 'tcourl': 'https://t.co/3bWyuT0beM', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1515485563734081536/CuKYH8_r_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1138621513114898433/1620688074', 'label': None}",2020-02-16 12:38:14+00:00,"CCTV Footage from Jamia University clearly showing police brutality 

15th December 2019
#JamiaViolence
#ShameonDelhiPolice
#Boycott_ANI
#JamiaUnderAttack https://t.co/wUFxeDtsX8",India,False,140,2019-06-12 01:38:18+00:00
"{'username': 'PFarooq92', 'id': 1545576110, 'displayname': 'Farooq Patel', 'rawDescription': 'مسلاکے آعلی حضرت زنداباد', 'renderedDescription': 'مسلاکے آعلی حضرت زنداباد', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 6, 25, 12, 4, 56, tzinfo=datetime.timezone.utc), 'followersCount': 879, 'friendsCount': 763, 'statusesCount': 8369, 'favouritesCount': 15689, 'listedCount': 1, 'mediaCount': 378, 'location': 'South Bombay | هند\u200e\u200e Hind 🇮🇳', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1481254283144142848/dpgpyyk__normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-02-16 12:14:26+00:00,#Boycott_ANI #JamiaViolence #JamiaUnderAttack #JamiaProtests #JAMIA #JamiaMilia #DelhiPoliceWithBhagwaTerror #ShameonDelhiPolice #China_is_terrorist #CAA_NRC_Protests,South Bombay | هند‎‎ Hind 🇮🇳,False,879,2013-06-25 12:04:56+00:00
"{'username': 'mohammedazhar0', 'id': 779959100, 'displayname': 'Mohammed Azhar', 'rawDescription': 'Alhamdulillah for Everything , Social Worker', 'renderedDescription': 'Alhamdulillah for Everything , Social Worker', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 8, 25, 9, 27, 52, tzinfo=datetime.timezone.utc), 'followersCount': 517, 'friendsCount': 65, 'statusesCount': 5056, 'favouritesCount': 3260, 'listedCount': 2, 'mediaCount': 411, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1286769781635297280/UrMc5zEg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/779959100/1593895283', 'label': None}",2020-02-16 12:08:45+00:00,"@Airtel_Presence very bad network 
i went my nearest airtel care but there is not good response and i called customer care but there also not good response 
boycott airtel becoz airtel gives very poor data network also call drops
my two airtel number is 9028139319 &amp; 7559139319",India,False,517,2012-08-25 09:27:52+00:00
"{'username': 'sanjuryadav', 'id': 157878747, 'displayname': 'Sanjay Yadav', 'rawDescription': 'Tweets & Views are personal. RTs are not endorsement', 'renderedDescription': 'Tweets & Views are personal. RTs are not endorsement', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 21, 4, 11, 49, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 143, 'statusesCount': 1180, 'favouritesCount': 4219, 'listedCount': 0, 'mediaCount': 69, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'facebook.com/sanjuad.yadav', 'url': 'http://facebook.com/sanjuad.yadav', 'tcourl': 'https://t.co/34kIfysRGy', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1594703026962731010/R0t-jzz__normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-02-16 11:53:04+00:00,"#Boycott_ANI 
#Boycott_ANI 
#Boycott_ANI 
#Boycott_ANI 
#Boycott_ANI 
#Boycott_ANI 
#Boycott_ANI 
#Boycott_ANI 
#Boycott_ANI 
#Boycott_ANI 
#Boycott_ANI 
#Boycott_ANI 
#Boycott_ANI",Mumbai,False,29,2010-06-21 04:11:49+00:00
"{'username': 'Roshan40938461', 'id': 1210508778199609344, 'displayname': 'Roshan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 27, 10, 33, 25, tzinfo=datetime.timezone.utc), 'followersCount': 21, 'friendsCount': 3, 'statusesCount': 2232, 'favouritesCount': 1901, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1271091875848445952/ogfYoMFm_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-02-16 11:26:52+00:00,"@Lubna_Lah @imrealasim @realumarriaz Rosha #Asim# Fans#
 Don't cry baby.
Jeet Haar to lage hi rehti hai..
Asim ke jitne bhi fans hai Next year se Bigg Boss dekhna band kar do.

# Boycott Bigg Boss
# PublicWinnerAsim",,False,21,2019-12-27 10:33:25+00:00
"{'username': 'Roshan40938461', 'id': 1210508778199609344, 'displayname': 'Roshan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 27, 10, 33, 25, tzinfo=datetime.timezone.utc), 'followersCount': 21, 'friendsCount': 3, 'statusesCount': 2232, 'favouritesCount': 1901, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1271091875848445952/ogfYoMFm_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-02-16 11:22:07+00:00,"@Dev72901367 @pinkvilla Rosha #Asim #Fans#

 #PublicKaWinnerAsim
 
 # Boycott Bigg Boss",,False,21,2019-12-27 10:33:25+00:00
"{'username': 'RazaKonen', 'id': 998783626278940672, 'displayname': 'Raza konen', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 22, 4, 32, 27, tzinfo=datetime.timezone.utc), 'followersCount': 446, 'friendsCount': 181, 'statusesCount': 18499, 'favouritesCount': 49473, 'listedCount': 0, 'mediaCount': 540, 'location': 'BR37 Kne In...', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1546067524496015360/nCezsi0r_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/998783626278940672/1670307044', 'label': None}",2020-02-16 11:21:23+00:00,#Boycott_ANI,BR37 Kne In...,False,446,2018-05-22 04:32:27+00:00
