user,date,rawContent,user_location,verified,followers,created
"{'username': 'mahek108', 'id': 984703650, 'displayname': 'Mahek Mehta', 'rawDescription': 'Serving clients globally with highly reliable, safe and #IoT enabled #Electrical & #Automation solutions indigenously designed & manufactured from Bharat.', 'renderedDescription': 'Serving clients globally with highly reliable, safe and #IoT enabled #Electrical & #Automation solutions indigenously designed & manufactured from Bharat.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 12, 2, 14, 22, 48, tzinfo=datetime.timezone.utc), 'followersCount': 1393, 'friendsCount': 5006, 'statusesCount': 40240, 'favouritesCount': 103638, 'listedCount': 58, 'mediaCount': 2250, 'location': 'Goa, India', 'protected': False, 'link': {'text': 'marineelectricals.com', 'url': 'http://www.marineelectricals.com', 'tcourl': 'https://t.co/lXKW4dHoFY', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1279437550856306688/OCYDiwKb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/984703650/1581939776', 'label': None}",2020-03-15 21:46:47+00:00,"@realDonaldTrump Dear Mr. Trump,

Can we all boycott China please?

Enough is enough. 

#ChinaVirus has literally put world at standstill and horrific condition.

@narendramodi @AmitShah @JustinTrudeau @DHughesy @HHShkMohd @vivekagnihotri @Rajput_Ramesh","Goa, India",False,1393,2012-12-02 14:22:48+00:00
"{'username': 'BestFor35100965', 'id': 1225706097199026176, 'displayname': 'Best For Ever', 'rawDescription': 'Business Promoter,, Create Lead with Sound, Silence,Politely.... #motivational #speaker #blogger', 'renderedDescription': 'Business Promoter,, Create Lead with Sound, Silence,Politely.... #motivational #speaker #blogger', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 2, 7, 9, 1, 40, tzinfo=datetime.timezone.utc), 'followersCount': 28, 'friendsCount': 231, 'statusesCount': 1155, 'favouritesCount': 5068, 'listedCount': 0, 'mediaCount': 146, 'location': 'Pune, India', 'protected': False, 'link': {'text': 'mmmanagement.websites.co.in', 'url': 'https://mmmanagement.websites.co.in', 'tcourl': 'https://t.co/y96eZF7rcu', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1302450897729933312/-zKeGW9E_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-03-15 17:49:10+00:00,"#boycottzomato @zomatocare @deepigoyal @ZomatoIN @fssaiindia There Is No Support System which is solve any issues by Zomato.
Hey Guy's Don't Order From Zomato Boycott Now... #Zomato @ZomatoGold They Not capable For Run This Bus Ridiculous...","Pune, India",False,28,2020-02-07 09:01:40+00:00
"{'username': 'Rupesh_Y_R', 'id': 1213814546923585538, 'displayname': 'ಯ.ರ.ರು', 'rawDescription': 'ಕನ್ನಡಿಗ/ಕನ್ನಡ, ಕನ್ನಡ ಕೇಂದ್ರೀಕೃತ ಆಡಳಿತ / ರಾಜಕೀಯ / ಕುವೆಂಪುರವರೆ ಜೀವಾಳ.', 'renderedDescription': 'ಕನ್ನಡಿಗ/ಕನ್ನಡ, ಕನ್ನಡ ಕೇಂದ್ರೀಕೃತ ಆಡಳಿತ / ರಾಜಕೀಯ / ಕುವೆಂಪುರವರೆ ಜೀವಾಳ.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 5, 13, 28, 46, tzinfo=datetime.timezone.utc), 'followersCount': 53, 'friendsCount': 146, 'statusesCount': 1580, 'favouritesCount': 6280, 'listedCount': 0, 'mediaCount': 208, 'location': 'Hassan, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1550163977673383938/FIfH-i2I_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1213814546923585538/1578231295', 'label': None}",2020-03-15 17:38:33+00:00,"@AxisBankSupport 
@AxisBank is this right to you. Plzzz #kannadigas plzz boycott this type of bank they don't respect the land and language but they want business from you. Close ur accounts in this shit bank.
#ServeInMyLanguage 
#WorldConsumerRightsDay","Hassan, India",False,53,2020-01-05 13:28:46+00:00
"{'username': 'MonuTurakne', 'id': 1205446158522318849, 'displayname': 'Monu Turakne', 'rawDescription': 'MONU MULNIVASI....(भारतीय विद्यार्थी मोर्चा सीहोरा युनीट भंडारा जील्हा महाराष्ट्र राज्य संपर्क महासचिव )', 'renderedDescription': 'MONU MULNIVASI....(भारतीय विद्यार्थी मोर्चा सीहोरा युनीट भंडारा जील्हा महाराष्ट्र राज्य संपर्क महासचिव )', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 13, 11, 16, 9, tzinfo=datetime.timezone.utc), 'followersCount': 1181, 'friendsCount': 171, 'statusesCount': 19779, 'favouritesCount': 2347, 'listedCount': 0, 'mediaCount': 2387, 'location': 'Sihora, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1591815234653913088/eDL4vgjw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1205446158522318849/1577930917', 'label': None}",2020-03-15 17:15:09+00:00,"भारतीय विद्यार्थी,युवा,बेरोजगार मोर्चा पुर्ण कालीन प्रचारक अजय वासनीक सर की अध्यक्षता भंडारा जिल्हा सीहोरा युनीट  सीहोरा गाव के  मोहल्ले में NPR  NRC  CAA का षढयांत्र के विरोध में 26 मार्च के भारत बंद के  संदर्भ मीटिंग हुई।(मोहल्ला कमेटी) #BANEVM#26_मार्च_भारत_बंद#
#Boycott_NPR https://t.co/JEtnd0Ag3P","Sihora, India",False,1181,2019-12-13 11:16:09+00:00
"{'username': 'smdrao', 'id': 2535468367, 'displayname': 'SMD Rao', 'rawDescription': ""Proud Sanatani THE Hindu. Don't respect who don't respect. कर्मण्येव  अधिकार meaning Control is with me. So I perform Duty as a Brahmin- Peay for all."", 'renderedDescription': ""Proud Sanatani THE Hindu. Don't respect who don't respect. कर्मण्येव  अधिकार meaning Control is with me. So I perform Duty as a Brahmin- Peay for all."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 5, 30, 16, 44, 42, tzinfo=datetime.timezone.utc), 'followersCount': 562, 'friendsCount': 955, 'statusesCount': 37678, 'favouritesCount': 36454, 'listedCount': 0, 'mediaCount': 888, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596874440108752896/azirYESk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2535468367/1671115332', 'label': None}",2020-03-15 15:35:30+00:00,Best thing to happen. Boycott Muslims as our society cannot take chances with fanetics.,Mumbai,False,562,2014-05-30 16:44:42+00:00
"{'username': 'nrajesh_kumar', 'id': 713724062363549696, 'displayname': 'R A J E S H K U M A R', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 3, 26, 13, 47, 31, tzinfo=datetime.timezone.utc), 'followersCount': 24, 'friendsCount': 171, 'statusesCount': 775, 'favouritesCount': 164, 'listedCount': 0, 'mediaCount': 106, 'location': 'TamilNadu', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/713725701883621377/BuvsJXum_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-03-15 14:04:43+00:00,@BSNL_TN @BSNL_CHTD @BSNLCorporate its been a year i raised complaint for no signal issue. Till now no improvement from BSNL. no doubt why people boycott bsnl products.@TRAI @DoT_India . BSNL can't even able to provide 2G network atleast. https://t.co/uS0IGTTpai,TamilNadu,False,24,2016-03-26 13:47:31+00:00
"{'username': 'Chandra06367932', 'id': 1617780763, 'displayname': 'Chan Iyer', 'rawDescription': ""RT's are not Endorsements"", 'renderedDescription': ""RT's are not Endorsements"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 7, 24, 13, 18, 45, tzinfo=datetime.timezone.utc), 'followersCount': 178, 'friendsCount': 1415, 'statusesCount': 28853, 'favouritesCount': 13724, 'listedCount': 5, 'mediaCount': 673, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1033933041729593344/sU6-ft6S_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-03-15 12:46:55+00:00,@jayd33p @Hashbutt2 @PertBlues @sanjaymanjrekar Boycott xalled Ganguly Lolly pop fielder and Nicke Boje as Lolly pop fielder,,False,178,2013-07-24 13:18:45+00:00
"{'username': 'islammalayalam1', 'id': 1119301339647897600, 'displayname': 'islam@malayalam', 'rawDescription': ""'ഇസ്\u200cലാം' ഒരു അറബിശബ്ദമാണ്. അനുസരണം, കീഴ്\u200cവണക്കം,  സമ്പൂർണ്ണസമർപ്പണം  എന്നെല്ലാം അതിനു അർത്ഥം ഉണ്ട്. സാങ്കേതികമായി  ഇസ്\u200cലാമിന്റെ അർത്ഥം ദൈവത്തെ  അനുസരിക്കുക,"", 'renderedDescription': ""'ഇസ്\u200cലാം' ഒരു അറബിശബ്ദമാണ്. അനുസരണം, കീഴ്\u200cവണക്കം,  സമ്പൂർണ്ണസമർപ്പണം  എന്നെല്ലാം അതിനു അർത്ഥം ഉണ്ട്. സാങ്കേതികമായി  ഇസ്\u200cലാമിന്റെ അർത്ഥം ദൈവത്തെ  അനുസരിക്കുക,"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 4, 19, 18, 6, 49, tzinfo=datetime.timezone.utc), 'followersCount': 23, 'friendsCount': 80, 'statusesCount': 274, 'favouritesCount': 170, 'listedCount': 0, 'mediaCount': 15, 'location': 'kozhikode', 'protected': False, 'link': {'text': 'islammalayalam.net', 'url': 'http://islammalayalam.net', 'tcourl': 'https://t.co/fjESuWRFWf', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1119301678035898368/vzWuVeXc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1119301339647897600/1575138139', 'label': None}",2020-03-15 11:55:41+00:00,The EU has always been in good relations with India… Mr. Modi is enjoying the fruits of hard work done by previous leaders. #EUVoteAgainstCAA and boycott Mod,kozhikode,False,23,2019-04-19 18:06:49+00:00
"{'username': 'AazadNagrik', 'id': 1235271076684300288, 'displayname': '𝔸𝕒𝕫𝕒𝕕 ℕ𝕒𝕘𝕣𝕚𝕜 🇮🇳', 'rawDescription': ""LIKE | RETWEET | PROMOTE                      \n\nStay United.✊🏻 Raise your voice against WRONGDOING. \nIt's your CONSTITUTIONAL Right.✌🏻\nKEEP SUPPORTING🙏🏻"", 'renderedDescription': ""LIKE | RETWEET | PROMOTE                      \n\nStay United.✊🏻 Raise your voice against WRONGDOING. \nIt's your CONSTITUTIONAL Right.✌🏻\nKEEP SUPPORTING🙏🏻"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 3, 4, 18, 29, 25, tzinfo=datetime.timezone.utc), 'followersCount': 504, 'friendsCount': 614, 'statusesCount': 277, 'favouritesCount': 568, 'listedCount': 0, 'mediaCount': 16, 'location': 'India', 'protected': False, 'link': {'text': 'instagram.com/aazad_nagrik', 'url': 'https://instagram.com/aazad_nagrik', 'tcourl': 'https://t.co/MxsEH9GF4b', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1235271408306884608/KNBQVGJ__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1235271076684300288/1583356063', 'label': None}",2020-03-15 08:20:59+00:00,"बोहत खूब!
आपकी गलियों और मुहल्लों में भी ऐसे बैनर, पोस्टर्स होने चाहिए कि नहीं?
#NPR_Boycott_आंदोलन #noNPR

RT 🔃 https://t.co/GRaWvuOHL9",India,False,504,2020-03-04 18:29:25+00:00
"{'username': 'kmpkhod', 'id': 773781570545147904, 'displayname': 'Alert citizen', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 8, 7, 14, 37, tzinfo=datetime.timezone.utc), 'followersCount': 75, 'friendsCount': 44, 'statusesCount': 1659, 'favouritesCount': 187, 'listedCount': 0, 'mediaCount': 83, 'location': 'Chembur, Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/843004668187983873/Km0cfRMn_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-03-15 08:16:55+00:00,"@DrGPradhan @vinayak_jain @RenukaJain6 when v hindu and indians r not ready to support @PypAyurved  products what boycott of other products can v expect. Atleast if not sure then u can use soap, handwash and detergent but v vl buy products from those who r against hinduism.","Chembur, Mumbai",False,75,2016-09-08 07:14:37+00:00
