user,date,rawContent,user_location,verified,followers,created
"{'username': 'salamkhan8378', 'id': 3081113479, 'displayname': 'Abdul Salam', 'rawDescription': 'Abdulsalam Khan,\nGraduate:- from Mumbai University\nP.G:-Radiology technician', 'renderedDescription': 'Abdulsalam Khan,\nGraduate:- from Mumbai University\nP.G:-Radiology technician', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 3, 14, 14, 14, 56, tzinfo=datetime.timezone.utc), 'followersCount': 39, 'friendsCount': 195, 'statusesCount': 533, 'favouritesCount': 4486, 'listedCount': 0, 'mediaCount': 43, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1266021442723803136/aujYgvd1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3081113479/1585851780', 'label': None}",2020-04-12 17:54:54+00:00,#zeenews Boycott this channel from Every website and trend this tweet,"Mumbai, India",False,39,2015-03-14 14:14:56+00:00
"{'username': 'Amru1967', 'id': 1088715275514466305, 'displayname': 'Amru1967', 'rawDescription': 'Member,Bharatiya Janata party( 1-048-527-186 ) Original, \nअंधभक्त दूर रहें....', 'renderedDescription': 'Member,Bharatiya Janata party( 1-048-527-186 ) Original, \nअंधभक्त दूर रहें....', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 25, 8, 28, 43, tzinfo=datetime.timezone.utc), 'followersCount': 198, 'friendsCount': 87, 'statusesCount': 21017, 'favouritesCount': 17836, 'listedCount': 0, 'mediaCount': 5281, 'location': 'स्वर्ग (Swarg) ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1273926353658630145/FwjMVUtJ_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-04-12 17:43:58+00:00,"@Rangoli_A All political parties,First of all, should have to stop hose trading due to that crores of money is making waste.Due to that, people have to be suffered by paying more taxes.If p.parties will give promise,then people are ready to boycott the election.May it be?",स्वर्ग (Swarg) ,False,198,2019-01-25 08:28:43+00:00
"{'username': 'npkorat8', 'id': 141078400, 'displayname': 'Nilesh Korat', 'rawDescription': 'Jay Shree Krishna', 'renderedDescription': 'Jay Shree Krishna', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 7, 3, 59, 26, tzinfo=datetime.timezone.utc), 'followersCount': 68, 'friendsCount': 627, 'statusesCount': 1349, 'favouritesCount': 600, 'listedCount': 1, 'mediaCount': 141, 'location': 'Surat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1361233340787879940/Wx7Z1JnB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/141078400/1510888380', 'label': None}",2020-04-12 17:39:53+00:00,@UN @antonioguterres @WHO @POTUS Boycott China from every Stage every country every organisation every unity. CORONA is also one Terrorist Health Economic. After all China n Pakistan are together. Think Seriously.,Surat,False,68,2010-05-07 03:59:26+00:00
"{'username': 'YASH_BYJ', 'id': 1006771203430912002, 'displayname': 'BOHRA YASH JAIN', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 6, 13, 5, 32, 14, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 45, 'statusesCount': 20, 'favouritesCount': 3, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1249385594175672320/l2p_tevl_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-04-12 16:05:06+00:00,I request our honourable  prime minister shri narendra modi ji #NarendraModi to boycott all the Chinese products and all the Chinese apps in India and show them the power of our country.#modi #BoycottChina #NarendraModi #ZeeNews #ABPNEWS #Aaj_tak #News18Exclusive,,False,4,2018-06-13 05:32:14+00:00
"{'username': 'bhagywatisharm7', 'id': 1211833655531692032, 'displayname': 'bhagywati sharma', 'rawDescription': 'A citizen of  India', 'renderedDescription': 'A citizen of  India', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 31, 2, 17, 43, tzinfo=datetime.timezone.utc), 'followersCount': 24, 'friendsCount': 225, 'statusesCount': 132, 'favouritesCount': 359, 'listedCount': 0, 'mediaCount': 41, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1211834014757031937/shfvd5Gm_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-04-12 14:36:39+00:00,"@janardanmis Correct sir, now we have to do total boycott of  Muslim community",,False,24,2019-12-31 02:17:43+00:00
"{'username': 'Amigos_Guitar', 'id': 3092502448, 'displayname': 'Dialogue_in_the_Dark', 'rawDescription': 'My life is full of blemishes.Its hard to enjoy.\nhttps://t.co/CD78E15tG2', 'renderedDescription': 'My life is full of blemishes.Its hard to enjoy.\nsecret.viralsachxd.com/a2119a65f', 'descriptionLinks': [{'text': 'secret.viralsachxd.com/a2119a65f', 'url': 'https://secret.viralsachxd.com/a2119a65f', 'tcourl': 'https://t.co/CD78E15tG2', 'indices': (48, 71)}], 'verified': False, 'created': datetime.datetime(2015, 3, 16, 17, 4, 2, tzinfo=datetime.timezone.utc), 'followersCount': 785, 'friendsCount': 1367, 'statusesCount': 15089, 'favouritesCount': 4189, 'listedCount': 2, 'mediaCount': 569, 'location': 'Bhagyanagaram, TS.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1595104352426807296/DXEHhHID_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3092502448/1647953522', 'label': None}",2020-04-12 14:26:48+00:00,"@DilipKu11257222 @Sharanyashettyy You guys are giving oxygen to the movie, the more controversial it becomes,  the more lucrative it would sound to general public. Boycott it without nose, dhira se jhatka , air jooro se laga.","Bhagyanagaram, TS.",False,785,2015-03-16 17:04:02+00:00
"{'username': 'svnitankit', 'id': 74479455, 'displayname': 'Ankit Mittal', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 15, 15, 52, 11, tzinfo=datetime.timezone.utc), 'followersCount': 222, 'friendsCount': 280, 'statusesCount': 489, 'favouritesCount': 1121, 'listedCount': 2, 'mediaCount': 50, 'location': 'Delhi', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1213158894073077760/oeirPU1k_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-04-12 14:19:54+00:00,@vishaliitk Kuch chutiyo ki wajah se poori community ko boycott karna sahi nahi.,Delhi,False,222,2009-09-15 15:52:11+00:00
"{'username': 'Satishk05853406', 'id': 1074689888505786368, 'displayname': 'satish gupta', 'rawDescription': 'om namah shivaya', 'renderedDescription': 'om namah shivaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 12, 17, 15, 36, 50, tzinfo=datetime.timezone.utc), 'followersCount': 113, 'friendsCount': 1244, 'statusesCount': 207, 'favouritesCount': 690, 'listedCount': 0, 'mediaCount': 31, 'location': 'Mumbai, India ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363347046351081475/wYZipx8g_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1074689888505786368/1586535069', 'label': None}",2020-04-12 11:55:00+00:00,"😈 Boycott China Product 🙏And tiktok Apps
 Modi ji is great pm https://t.co/OLMZvMad7n","Mumbai, India ",False,113,2018-12-17 15:36:50+00:00
"{'username': 'syrgoffical', 'id': 875615236232888325, 'displayname': 'SYRG', 'rawDescription': 'Coming Soon #SYRG Healthcare Pvt Ltd', 'renderedDescription': 'Coming Soon #SYRG Healthcare Pvt Ltd', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 6, 16, 7, 25, 15, tzinfo=datetime.timezone.utc), 'followersCount': 3226, 'friendsCount': 15, 'statusesCount': 110442, 'favouritesCount': 77926, 'listedCount': 9, 'mediaCount': 3219, 'location': 'Hyderabad, India', 'protected': False, 'link': {'text': 'syrghealthcare.com', 'url': 'http://www.syrghealthcare.com', 'tcourl': 'https://t.co/j4KxvFkPoe', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1603717906743037960/odSI2oNy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/875615236232888325/1671191000', 'label': None}",2020-04-12 10:52:20+00:00,Boycott Secularist ✊,"Hyderabad, India",False,3226,2017-06-16 07:25:15+00:00
"{'username': 'balaibpa', 'id': 156294009, 'displayname': 'Balasubramanian Iyer', 'rawDescription': 'After spending around 20 yrs in Gulf now am just passing my  life as I have lost  my wife/ my life ..two years back suddenly...', 'renderedDescription': 'After spending around 20 yrs in Gulf now am just passing my  life as I have lost  my wife/ my life ..two years back suddenly...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 16, 14, 58, 23, tzinfo=datetime.timezone.utc), 'followersCount': 113, 'friendsCount': 516, 'statusesCount': 7421, 'favouritesCount': 190, 'listedCount': 0, 'mediaCount': 282, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558338271067127808/ZcP349N1_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-04-12 09:59:07+00:00,Will boycott ONLY Single source,India,False,113,2010-06-16 14:58:23+00:00
"{'username': 'ramkumarchari', 'id': 887440718, 'displayname': 'Ram Krishnamachari', 'rawDescription': 'A passionate nationalist with deep care for our culture, values and traditions. Vedas, Organic food, Gau samrakshana! etc. exCFO listed co, Angel investing!', 'renderedDescription': 'A passionate nationalist with deep care for our culture, values and traditions. Vedas, Organic food, Gau samrakshana! etc. exCFO listed co, Angel investing!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 17, 19, 42, 49, tzinfo=datetime.timezone.utc), 'followersCount': 1126, 'friendsCount': 3044, 'statusesCount': 144113, 'favouritesCount': 143286, 'listedCount': 28, 'mediaCount': 78, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/960052153250385920/O8504KX1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/887440718/1446304506', 'label': None}",2020-04-12 09:40:26+00:00,@AkshayKatariyaa @bookmyshow Time to trend ' Boycott Book my Show'!,,False,1126,2012-10-17 19:42:49+00:00
"{'username': 'iMissSingh', 'id': 72811164, 'displayname': 'Ms. Singh', 'rawDescription': 'Curious netizen', 'renderedDescription': 'Curious netizen', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 9, 9, 27, 46, tzinfo=datetime.timezone.utc), 'followersCount': 342, 'friendsCount': 554, 'statusesCount': 37660, 'favouritesCount': 59452, 'listedCount': 2, 'mediaCount': 468, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1252635043471560704/L44AZ_3-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/72811164/1585468723', 'label': None}",2020-04-12 08:40:45+00:00,@sourabh68123632 @nerdmuni63 @SalmanNizami_ @shahidchemist1 Main boycott kar rahi hoon par main indiscriminately hate nahi spread kar sakti. Boycott se I am saving life or myself and my family but jo aap kar rahe hain usse kisi innocent ki jaan par aa sakti hai. So thanks but no thanks.,India,False,342,2009-09-09 09:27:46+00:00
"{'username': 'santosh81730716', 'id': 1167088098431234048, 'displayname': 'santosh Kumar Sahoo', 'rawDescription': 'service to Mankind is service to god', 'renderedDescription': 'service to Mankind is service to god', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 8, 29, 14, 54, 56, tzinfo=datetime.timezone.utc), 'followersCount': 3, 'friendsCount': 57, 'statusesCount': 610, 'favouritesCount': 1642, 'listedCount': 0, 'mediaCount': 6, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2020-04-12 07:17:17+00:00,@AnilSinghvi_ @ZeeBusiness @HDFCLtd @HDFC_Bank @nsitharaman @ianuragthakur @FinMinIndia @PMOIndia @narendramodi In near past it is observed that ur suggestion has been accepted by govt. My humble request is that don't allow Chinese investor to invest in Indian mkt.this country is a real cheater to world.. for his negligence lakhs of people have been died... boycott China.,,False,3,2019-08-29 14:54:56+00:00
"{'username': 'raj2401', 'id': 100481551, 'displayname': 'Rajan Ahuja', 'rawDescription': 'The most Powerful Mantra ( As Tatoo ) \nThe most Powerful Person ( My Father ) \nThe Biggest Political Party ( BJP) \nThe most Powerful Religion ( Hindu )', 'renderedDescription': 'The most Powerful Mantra ( As Tatoo ) \nThe most Powerful Person ( My Father ) \nThe Biggest Political Party ( BJP) \nThe most Powerful Religion ( Hindu )', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 30, 12, 8, 2, tzinfo=datetime.timezone.utc), 'followersCount': 1612, 'friendsCount': 5002, 'statusesCount': 40218, 'favouritesCount': 208417, 'listedCount': 5, 'mediaCount': 545, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1580493318743797760/dWfxl0hb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/100481551/1588477262', 'label': None}",2020-04-12 06:42:18+00:00,"@GarimaSinghBJP Social and Economical Boycott !! 

#My_Money_My_Choice 
Trending at No. 1",Mumbai,False,1612,2009-12-30 12:08:02+00:00
"{'username': 'ShettyPrem', 'id': 1331240114, 'displayname': 'prem shetty', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 6, 10, 18, 48, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 288, 'statusesCount': 486, 'favouritesCount': 93, 'listedCount': 0, 'mediaCount': 80, 'location': 'अखंड भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/828562162687815680/fjLVCiUC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1331240114/1486379588', 'label': None}",2020-04-12 06:28:57+00:00,"मेरे प्यारे दोस्तों अगर ये न्यूज सही हे तो आपको पता हे क्या करणा हे.
चायना का कब्जा वार चालू हुवा हे.
@DV99999
@SamarthaShiv
@SudarshanNewsTV
@aajtak @Republic_Bharat
#_so_boycott_China_save_IND https://t.co/nk9B2EO4J4",अखंड भारत,False,17,2013-04-06 10:18:48+00:00
"{'username': 'HassanSwamy', 'id': 867061896431583233, 'displayname': 'Hassan Swamy', 'rawDescription': 'No war, only peace.', 'renderedDescription': 'No war, only peace.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 5, 23, 16, 57, 20, tzinfo=datetime.timezone.utc), 'followersCount': 1050, 'friendsCount': 3410, 'statusesCount': 11115, 'favouritesCount': 17204, 'listedCount': 0, 'mediaCount': 1244, 'location': 'Hassan, Karnataka India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/871069957827592192/tiThxBiS_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-04-12 06:26:40+00:00,"@kiranshaw #Lock them up and Send them to Tihar jail
#revoke their aadhar card/pan card/Ration card/Driving licence/ID Card/Ban them doing any business with any bank in India

#people should keep away from them/social distance 6 feet&amp; boycott them from society","Hassan, Karnataka India",False,1050,2017-05-23 16:57:20+00:00
"{'username': 'Tridibans', 'id': 2507487235, 'displayname': 'Tridib Chakraborty', 'rawDescription': 'Dharmo Rakshathi Rakshitaha', 'renderedDescription': 'Dharmo Rakshathi Rakshitaha', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 5, 19, 13, 47, 31, tzinfo=datetime.timezone.utc), 'followersCount': 657, 'friendsCount': 2973, 'statusesCount': 9833, 'favouritesCount': 16849, 'listedCount': 1, 'mediaCount': 17, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1328069283536986112/ETk4w4Ml_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2507487235/1612626339', 'label': None}",2020-04-12 05:27:56+00:00,@bookmyshow @NCPAMumbai Boycott @bookmyshow,Mumbai,False,657,2014-05-19 13:47:31+00:00
"{'username': 'manglani_haresh', 'id': 743397701170012160, 'displayname': 'Bone Cancer Warrior', 'rawDescription': 'Orthopedic & Onco - Surgeon. Music, Nostalgic Serendipity, Photography. Introspection. Love life ❤️❤️ n the little surprises 🌻', 'renderedDescription': 'Orthopedic & Onco - Surgeon. Music, Nostalgic Serendipity, Photography. Introspection. Love life ❤️❤️ n the little surprises 🌻', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 6, 16, 10, 59, 58, tzinfo=datetime.timezone.utc), 'followersCount': 280, 'friendsCount': 244, 'statusesCount': 2431, 'favouritesCount': 482, 'listedCount': 1, 'mediaCount': 303, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1286379065683795969/vBrjXoWc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/743397701170012160/1592406740', 'label': None}",2020-04-12 04:07:56+00:00,@DrKumarVishwas C for China and C for Crap. Will the world actually boycott ‘Made in China’ ???,"Mumbai, India",False,280,2016-06-16 10:59:58+00:00
