user,date,rawContent,user_location,verified,followers,created
"{'username': 'KVishReddy', 'id': 1125085620, 'displayname': 'Konda Vishweshwar Reddy', 'rawDescription': 'Engineer, Social Activist, Public Representative. Former Member of Parliament. Fan of Adam Smith', 'renderedDescription': 'Engineer, Social Activist, Public Representative. Former Member of Parliament. Fan of Adam Smith', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2013, 1, 27, 13, 44, 31, tzinfo=datetime.timezone.utc), 'followersCount': 82323, 'friendsCount': 506, 'statusesCount': 19155, 'favouritesCount': 63245, 'listedCount': 64, 'mediaCount': 2923, 'location': 'Hyderabad', 'protected': False, 'link': {'text': 'kvrformp.org', 'url': 'http://kvrformp.org/', 'tcourl': 'https://t.co/eVPnyTowMc', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1578990555245473796/8mQJStjY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1125085620/1646225876', 'label': None}",2020-12-20 20:23:33+00:00,"@gkiran91 Only if they fight KCR.
1) Boycott Kutumbha media
2) File corruption cases on KCR KTR.
3) Change the language- If KCR KTR use filthy language on our seniors, give it back in the same language.

If not ... doubtful.",Hyderabad,True,82323,2013-01-27 13:44:31+00:00
"{'username': 'raviagarwal108', 'id': 425557735, 'displayname': 'Ravi Agarwal', 'rawDescription': 'Entrepreneur,Investor,trader, Ex Dy GM Tata Motors, Maruti, Avid Reader, IIT Bhu Mechanical Engr,national Basketball player, Ex G Sec AIPC South Mumbai Congress', 'renderedDescription': 'Entrepreneur,Investor,trader, Ex Dy GM Tata Motors, Maruti, Avid Reader, IIT Bhu Mechanical Engr,national Basketball player, Ex G Sec AIPC South Mumbai Congress', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 12, 1, 4, 27, 58, tzinfo=datetime.timezone.utc), 'followersCount': 1303, 'friendsCount': 1449, 'statusesCount': 26999, 'favouritesCount': 121879, 'listedCount': 4, 'mediaCount': 2234, 'location': 'Jaipur Bhilwara Mumbai ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1573919366412128256/0ZSwCG37_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/425557735/1660475441', 'label': None}",2020-12-20 18:51:21+00:00,"@srivatsayb Facebook product is YOU... Means public.. Public start boycott then facebook can soon become yahoo chat room or orkut.
Already they are struggling to keep people there, daily they are making free of cost videos, old memories etc.
WhatsApp has already cut fb to size by groups 😊🙏",Jaipur Bhilwara Mumbai ,False,1303,2011-12-01 04:27:58+00:00
"{'username': 'idreeshusain', 'id': 127831077, 'displayname': 'Idrees Husain', 'rawDescription': 'Social activist / Content Writer / Trainer & singer.', 'renderedDescription': 'Social activist / Content Writer / Trainer & singer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 30, 11, 1, 33, tzinfo=datetime.timezone.utc), 'followersCount': 20, 'friendsCount': 280, 'statusesCount': 470, 'favouritesCount': 539, 'listedCount': 1, 'mediaCount': 68, 'location': 'Erlangen, Germany', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1603077282247090177/vUGW9XpM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/127831077/1651938702', 'label': None}",2020-12-20 17:42:36+00:00,"@ndtv Here what we gonna do...Boycott Facebook 🤬🤬🤬
#DeleteFacebook","Erlangen, Germany",False,20,2010-03-30 11:01:33+00:00
"{'username': 'MohammedIft', 'id': 146388938, 'displayname': 'mohd. iftekhar shaik', 'rawDescription': 'Graduated in civil engineering from the University of gulbarga karnataka. Staying Navi Mumbai', 'renderedDescription': 'Graduated in civil engineering from the University of gulbarga karnataka. Staying Navi Mumbai', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 21, 9, 18, 13, tzinfo=datetime.timezone.utc), 'followersCount': 1312, 'friendsCount': 4762, 'statusesCount': 2836, 'favouritesCount': 6515, 'listedCount': 2, 'mediaCount': 68, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1287584675775447042/-BNd5yC4_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-12-20 16:47:51+00:00,@srivatsayb If so Boycott Jio and port out to some other networks,"Mumbai, India",False,1312,2010-05-21 09:18:13+00:00
"{'username': 'Anthony69195389', 'id': 1264805885584510977, 'displayname': 'Anthony Paul', 'rawDescription': 'nothing official', 'renderedDescription': 'nothing official', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 25, 6, 31, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 11, 'statusesCount': 73, 'favouritesCount': 7, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2020-12-20 16:13:44+00:00,"We are the largest democracy we are more than 130 crores still we are unable to recognise our friends &amp; Foes 75 percent of Media is not in our favour , we must boycott those who are not favouring us",,False,0,2020-05-25 06:31:00+00:00
"{'username': 'suber01621030', 'id': 1246448217853575171, 'displayname': 'Icarus_drowning', 'rawDescription': 'Your Unfair Advantage', 'renderedDescription': 'Your Unfair Advantage', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 4, 4, 14, 43, 39, tzinfo=datetime.timezone.utc), 'followersCount': 298, 'friendsCount': 368, 'statusesCount': 3658, 'favouritesCount': 9124, 'listedCount': 0, 'mediaCount': 414, 'location': 'भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1471411577903456259/U5lfLvpP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1246448217853575171/1656868159', 'label': None}",2020-12-20 10:18:13+00:00,"#PMModi 
Liberals :- High time to boycott Tata products!🤡 https://t.co/eq4TCNnqWm",भारत,False,298,2020-04-04 14:43:39+00:00
"{'username': 'kapilcricket', 'id': 70134214, 'displayname': 'Mr cricket', 'rawDescription': 'l love Indian team', 'renderedDescription': 'l love Indian team', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 30, 14, 50, 50, tzinfo=datetime.timezone.utc), 'followersCount': 175, 'friendsCount': 403, 'statusesCount': 10818, 'favouritesCount': 4414, 'listedCount': 3, 'mediaCount': 973, 'location': 'dahisar', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/549178838039535616/aWugGW2L_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/70134214/1440332053', 'label': None}",2020-12-20 07:39:48+00:00,"@SSRkaFan @PRIYADARSHIPRI8 @Simrann_7 @Sushant_4747 @dgp_dmb @SMeghav @SonakshiTweets2 @SsriansUnited @vj_soni @KhanMansoorSSR @Ekhaneakashneel @Soumyajit2023 @Jyotsna_1106 @AlwaysDishuu @RamLallaKiJai @baishalimajumd5 @AJEY_RAI @Dipshik37409256 @reliableking89 @Shivama60514632 @Sharmis71586682 @AkhouriSunidhi @sushikoinsaaf @bonheur_03 @Amarpre80329498 @Mahi_way_7 @FatimaZ53524989 @Fatimaj25433580 @iamsmritiydv @Athira92085846 @NavyaNa60134572 @shivhives @RAJA14810284 @Matar48820795 @krrrrrrishna Ssrians are back to watching movies... kaahe ka boycott bollywood...
Aaya bada jigra wala...chal be fukre",dahisar,False,175,2009-08-30 14:50:50+00:00
"{'username': 'Usha80722138', 'id': 1301063487314169857, 'displayname': 'Usha', 'rawDescription': 'Fikar phek kuwe me.. JO HOGA DEKHA JAYEGA☺️☺️😀😀', 'renderedDescription': 'Fikar phek kuwe me.. JO HOGA DEKHA JAYEGA☺️☺️😀😀', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 9, 2, 7, 44, 56, tzinfo=datetime.timezone.utc), 'followersCount': 1568, 'friendsCount': 867, 'statusesCount': 40871, 'favouritesCount': 36729, 'listedCount': 4, 'mediaCount': 2707, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1332213159625572353/nDO1MBdj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1301063487314169857/1614354843', 'label': None}",2020-12-20 04:02:05+00:00,"@Bipriya1 Absolutely!! It is the duty of everyone to boycott Christmas Day and gain the health benefits and spiritual progress in life by adopting Tulsi Pujan Day inspired by Sant Shri Asharamji Bapu. 
#TheGreat_Initiator https://t.co/5Gm8msdIAn","Bengaluru, India",False,1568,2020-09-02 07:44:56+00:00
"{'username': 'trendlalwani', 'id': 722304948, 'displayname': 'Pinkesh Lalwani | Social Media Expert', 'rawDescription': '𝐃𝐢𝐠𝐢𝐭𝐚𝐥 𝐂𝐫𝐞𝐚𝐭𝐨𝐫', 'renderedDescription': '𝐃𝐢𝐠𝐢𝐭𝐚𝐥 𝐂𝐫𝐞𝐚𝐭𝐨𝐫', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 28, 14, 44, 19, tzinfo=datetime.timezone.utc), 'followersCount': 125, 'friendsCount': 142, 'statusesCount': 5376, 'favouritesCount': 8790, 'listedCount': 0, 'mediaCount': 469, 'location': 'India', 'protected': False, 'link': {'text': 'bit.ly/3Dpp39v', 'url': 'https://bit.ly/3Dpp39v', 'tcourl': 'https://t.co/TrSIC5lznA', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1584399337156931584/kBqz9TSh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/722304948/1654188875', 'label': None}",2020-12-20 03:05:31+00:00,"Before boycott : Noone forced you to watch our movies Matt jao na.

After boycott : Why trying to bring our industry down, chahte kya ho.
🙄🤔🤣

Remember #KareenaKapoorKhan

#Justice4SSRDec20 #BoycottBollywood #JusticeforSSR #Warriors4SSR
#IndiaRoars4SSR
#Marriage_In_17Minutes https://t.co/8JatLX0GNA",India,False,125,2012-07-28 14:44:19+00:00
"{'username': 'ABHILASH_MENON', 'id': 3459319760, 'displayname': 'BABY ELEPHANT', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 9, 5, 12, 40, 4, tzinfo=datetime.timezone.utc), 'followersCount': 3888, 'friendsCount': 4719, 'statusesCount': 26024, 'favouritesCount': 45284, 'listedCount': 3, 'mediaCount': 3472, 'location': 'somewhere in the world', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1597586203473477635/68qhkDsN_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-12-19 17:56:53+00:00,"I hope you understand what you got to do with these shops.

Complete Boycott https://t.co/20evJoMIAC",somewhere in the world,False,3888,2015-09-05 12:40:04+00:00
