user,date,rawContent,user_location,verified,followers,created
"{'username': 'SwatiTi25002027', 'id': 1294587945228230657, 'displayname': 'Swati Tiwari', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 8, 15, 10, 53, 46, tzinfo=datetime.timezone.utc), 'followersCount': 22, 'friendsCount': 33, 'statusesCount': 1950, 'favouritesCount': 2421, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2020-11-08 18:33:16+00:00,@SumitkadeI Boycott  Lakshmi  movie,,False,22,2020-08-15 10:53:46+00:00
"{'username': 'Punitramaji', 'id': 140777694, 'displayname': 'Punit Ramaji', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 10, 27, 26, tzinfo=datetime.timezone.utc), 'followersCount': 42, 'friendsCount': 477, 'statusesCount': 2156, 'favouritesCount': 1438, 'listedCount': 0, 'mediaCount': 7, 'location': 'Bangalore', 'protected': False, 'link': {'text': 'about.me/punitramaji', 'url': 'http://about.me/punitramaji', 'tcourl': 'https://t.co/9GySPwPugF', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1311508211480977408/1Aon0U8R_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-11-08 18:23:50+00:00,"Boycott Tanishq
#boycotttanishq",Bangalore,False,42,2010-05-06 10:27:26+00:00
"{'username': 'SwatiTi25002027', 'id': 1294587945228230657, 'displayname': 'Swati Tiwari', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 8, 15, 10, 53, 46, tzinfo=datetime.timezone.utc), 'followersCount': 22, 'friendsCount': 33, 'statusesCount': 1950, 'favouritesCount': 2421, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2020-11-08 18:05:04+00:00,@varsha_si22 @PMOIndia @HMOIndia BOYCOTT  all  BJP  leaders  unfollow  all,,False,22,2020-08-15 10:53:46+00:00
"{'username': 'SwatiTi25002027', 'id': 1294587945228230657, 'displayname': 'Swati Tiwari', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 8, 15, 10, 53, 46, tzinfo=datetime.timezone.utc), 'followersCount': 22, 'friendsCount': 33, 'statusesCount': 1950, 'favouritesCount': 2421, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2020-11-08 18:02:22+00:00,@truth_shall_pre Unfollow  all the  BJP  leaders  boycott  them  all,,False,22,2020-08-15 10:53:46+00:00
"{'username': 'GaneshY76987052', 'id': 1117646622056271874, 'displayname': 'Ganesh Yadav', 'rawDescription': '😍', 'renderedDescription': '😍', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 4, 15, 4, 31, 34, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 11, 'statusesCount': 38, 'favouritesCount': 4, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1117647036982054913/OJyqv2Ag_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-11-08 17:19:10+00:00,@foxstarhindi @akkikumaritaly @DisneyplusHSVIP Boycott,,False,4,2019-04-15 04:31:34+00:00
"{'username': 'jbs55', 'id': 140086837, 'displayname': 'JB Singh', 'rawDescription': 'The truth of life lies in the realm of love.', 'renderedDescription': 'The truth of life lies in the realm of love.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 4, 14, 47, 47, tzinfo=datetime.timezone.utc), 'followersCount': 33, 'friendsCount': 197, 'statusesCount': 2363, 'favouritesCount': 5039, 'listedCount': 0, 'mediaCount': 99, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1535554248129257472/56jOLR9v_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-11-08 15:57:29+00:00,Boycott,India,False,33,2010-05-04 14:47:47+00:00
"{'username': 'hpratyush', 'id': 91284852, 'displayname': 'pratyush ramdas hota ପ୍ରତ୍ୟୁଷ ରାମଦାସ ହୋତା', 'rawDescription': 'श्याम गौर किमी कहौ बखानी गीरा अनयन नयन बिनु वानी  ।।', 'renderedDescription': 'श्याम गौर किमी कहौ बखानी गीरा अनयन नयन बिनु वानी  ।।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 20, 6, 28, 48, tzinfo=datetime.timezone.utc), 'followersCount': 379, 'friendsCount': 1805, 'statusesCount': 29127, 'favouritesCount': 31877, 'listedCount': 0, 'mediaCount': 103, 'location': 'patnagarh', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1157813553329344512/8HecUcOa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/91284852/1564879237', 'label': None}",2020-11-08 15:48:44+00:00,"@GemsOfBollywood Boycott bollywood jihadi 
Boycott canada kumar @akshaykumar",patnagarh,False,379,2009-11-20 06:28:48+00:00
"{'username': 'sumitsh92777926', 'id': 1115904374641967110, 'displayname': 'sumit shukla', 'rawDescription': 'chokidar sumit shukla', 'renderedDescription': 'chokidar sumit shukla', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 4, 10, 9, 8, 30, tzinfo=datetime.timezone.utc), 'followersCount': 5, 'friendsCount': 102, 'statusesCount': 64, 'favouritesCount': 337, 'listedCount': 0, 'mediaCount': 7, 'location': 'Surat, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1224952586609889280/B-_geERR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1115904374641967110/1580886430', 'label': None}",2020-11-08 15:06:58+00:00,@arnabofficial9 M bhi boycott karta hu apko mera support sir 🙏🙏 jay parshuram,"Surat, India",False,5,2019-04-10 09:08:30+00:00
"{'username': 'bhandari3anil', 'id': 2219128975, 'displayname': 'ANIL BHANDARI BANGALURU', 'rawDescription': 'Beliefs in self,\nDepends on self,\nBE INDEPENDENT.', 'renderedDescription': 'Beliefs in self,\nDepends on self,\nBE INDEPENDENT.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 28, 7, 37, 21, tzinfo=datetime.timezone.utc), 'followersCount': 3133, 'friendsCount': 1530, 'statusesCount': 17412, 'favouritesCount': 68928, 'listedCount': 0, 'mediaCount': 3181, 'location': 'Bangaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559588495806500864/fiCSzz_s_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2219128975/1608491265', 'label': None}",2020-11-08 15:05:33+00:00,"@Nimki911 Chinese koi item hae kya?
Mae tho BOYCOTT CHINA wala hu.","Bangaluru, India",False,3133,2013-11-28 07:37:21+00:00
"{'username': 'bhandari3anil', 'id': 2219128975, 'displayname': 'ANIL BHANDARI BANGALURU', 'rawDescription': 'Beliefs in self,\nDepends on self,\nBE INDEPENDENT.', 'renderedDescription': 'Beliefs in self,\nDepends on self,\nBE INDEPENDENT.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 28, 7, 37, 21, tzinfo=datetime.timezone.utc), 'followersCount': 3133, 'friendsCount': 1530, 'statusesCount': 17412, 'favouritesCount': 68928, 'listedCount': 0, 'mediaCount': 3181, 'location': 'Bangaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559588495806500864/fiCSzz_s_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2219128975/1608491265', 'label': None}",2020-11-08 12:30:17+00:00,@JayHind11544289 #BOYCOTT BJP.,"Bangaluru, India",False,3133,2013-11-28 07:37:21+00:00
