user,date,rawContent,user_location,verified,followers,created
"{'username': 'jimmydulgaj', 'id': 278609293, 'displayname': 'Jimmy Dulgaj', 'rawDescription': 'Country First 🇮🇳', 'renderedDescription': 'Country First 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 7, 16, 17, 59, tzinfo=datetime.timezone.utc), 'followersCount': 153, 'friendsCount': 246, 'statusesCount': 580, 'favouritesCount': 1919, 'listedCount': 0, 'mediaCount': 128, 'location': 'Bandra, Mumbai', 'protected': False, 'link': {'text': 'plus.google.com/10883596709881…', 'url': 'http://plus.google.com/108835967098813296676/posts', 'tcourl': 'https://t.co/iKv6iifnVW', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/982164513830068224/aYX58arK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/278609293/1410003503', 'label': None}",2020-12-06 19:00:35+00:00,"#saifalikhan you finish. No more movies now. #BoycottBollywood all Jihadi should boycott from Bollywood.
#renamebollywood as #indianfilmindustry
Support india as #HinduRashtra
#अरेस्ट_सैफ_अली_खान","Bandra, Mumbai",False,153,2011-04-07 16:17:59+00:00
"{'username': 'SurajSureshSut1', 'id': 1207566102428966913, 'displayname': 'सुरज सुरेश सुतार', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 19, 7, 39, 49, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 30, 'statusesCount': 104, 'favouritesCount': 310, 'listedCount': 0, 'mediaCount': 7, 'location': 'Andheri East, Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1207566793390215170/4QmsxaUX_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-12-06 18:14:26+00:00,"#boycott_flipkart
#uninstall_flipkart
#No_Marathi_then_no_flipkart
Finally uninstalled worst app.
Worst services.
You are not satisfying your customers.
@ekikaranmarathi 
@MarathiJaagar https://t.co/BKTyTvEuaK","Andheri East, Mumbai",False,2,2019-12-19 07:39:49+00:00
"{'username': 'DamaniN1963', 'id': 1082999935618899968, 'displayname': 'नरेंद्र', 'rawDescription': 'दिल में और दिल से भारत माता की जय', 'renderedDescription': 'दिल में और दिल से भारत माता की जय', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 9, 13, 58, tzinfo=datetime.timezone.utc), 'followersCount': 7135, 'friendsCount': 6956, 'statusesCount': 52210, 'favouritesCount': 44099, 'listedCount': 0, 'mediaCount': 506, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554381150298177536/9vgJJReH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1082999935618899968/1584718880', 'label': None}",2020-12-06 17:14:41+00:00,"रावण का उदय समय से पहले समाप्त होने के लिए ही होता है। boycott for life long।
#अरेस्ट_सैफ_अली_खान",India,False,7135,2019-01-09 13:58:00+00:00
"{'username': 'sahilsayed85', 'id': 115573757, 'displayname': 'Sahil Sayed', 'rawDescription': '3am thoughts are so underrated.', 'renderedDescription': '3am thoughts are so underrated.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 19, 4, 4, 22, tzinfo=datetime.timezone.utc), 'followersCount': 612, 'friendsCount': 2286, 'statusesCount': 19299, 'favouritesCount': 460, 'listedCount': 54, 'mediaCount': 2375, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1385599981726273552/87W7v8Xc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/115573757/1601028999', 'label': None}",2020-12-06 16:30:33+00:00,There was no need for this. This is like wanting to get a boycott trend in their name by the bhakt community. This is a vulture mentality and a desperate call for attention. #FacePalm,,False,612,2010-02-19 04:04:22+00:00
"{'username': 'Raja87614741', 'id': 1335166474671902720, 'displayname': 'imraja__', 'rawDescription': 'Nation first🇮🇳\nBig fan of cricket🏏\nBig boss', 'renderedDescription': 'Nation first🇮🇳\nBig fan of cricket🏏\nBig boss', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 12, 5, 10, 18, 5, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 263, 'statusesCount': 142, 'favouritesCount': 1298, 'listedCount': 0, 'mediaCount': 7, 'location': 'Gujrat , india', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364155794334183426/_-2SE8Ou_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1335166474671902720/1614075060', 'label': None}",2020-12-06 15:57:37+00:00,@ColorsTV @rahulvaidya23 @BeingSalmanKhan Please rahul mat karo ye nahi ho payega hamse boycott bb14,"Gujrat , india",False,4,2020-12-05 10:18:05+00:00
"{'username': 'Prakash53567612', 'id': 1231520914954539008, 'displayname': 'pcy', 'rawDescription': 'Professionally Interior Designer Project Manager for Interior Fit out Elements', 'renderedDescription': 'Professionally Interior Designer Project Manager for Interior Fit out Elements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 2, 23, 10, 7, 44, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 117, 'statusesCount': 2897, 'favouritesCount': 6639, 'listedCount': 0, 'mediaCount': 43, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1443473833285992449/Ilj-BR13_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-12-06 12:39:40+00:00,"Not interested
Boycott entire Bollywood industries and webseries and also movie including TV shows","Mumbai, India",False,4,2020-02-23 10:07:44+00:00
"{'username': 'HmVishwanath5', 'id': 1179578687760371712, 'displayname': 'H.m.Vishwanath.', 'rawDescription': 'I am a lawyer,turned in to a spiritual content writer.', 'renderedDescription': 'I am a lawyer,turned in to a spiritual content writer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 10, 3, 2, 8, 27, tzinfo=datetime.timezone.utc), 'followersCount': 305, 'friendsCount': 851, 'statusesCount': 3241, 'favouritesCount': 6936, 'listedCount': 0, 'mediaCount': 75, 'location': 'k.R.puram.9 th cross . Hassan.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1254314206775541760/_9DAK_p6_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-12-06 11:16:09+00:00,@Republic_Bharat Let Hindus start a movement to boycott these crooks and their movies.They are hell-bent on abusing Hindu sentiments with out any reason.,k.R.puram.9 th cross . Hassan.,False,305,2019-10-03 02:08:27+00:00
"{'username': 'janakibijaya60', 'id': 3250466377, 'displayname': 'BIJAYA KUMAR BEHERA', 'rawDescription': 'I am specially unspecial under the writ of the Almighty.', 'renderedDescription': 'I am specially unspecial under the writ of the Almighty.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 6, 20, 6, 26, 18, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 62, 'statusesCount': 1519, 'favouritesCount': 405, 'listedCount': 0, 'mediaCount': 7, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1166656334638415873/iN44IlG0_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-12-06 07:20:14+00:00,"All India Bandh Call given by farmers of Punjab &amp; Hariyana on 8th of this month is completely selfish, arrogant,anti development &amp; regressive in nature, only done on behalf of a few political parties inemical to Modiji.All Patriotic Citizens of India should condemn &amp; boycott it.",,False,17,2015-06-20 06:26:18+00:00
"{'username': 'Raja87614741', 'id': 1335166474671902720, 'displayname': 'imraja__', 'rawDescription': 'Nation first🇮🇳\nBig fan of cricket🏏\nBig boss', 'renderedDescription': 'Nation first🇮🇳\nBig fan of cricket🏏\nBig boss', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 12, 5, 10, 18, 5, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 263, 'statusesCount': 142, 'favouritesCount': 1298, 'listedCount': 0, 'mediaCount': 7, 'location': 'Gujrat , india', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364155794334183426/_-2SE8Ou_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1335166474671902720/1614075060', 'label': None}",2020-12-06 06:50:22+00:00,Agar rahul bahar to boycott bb14,"Gujrat , india",False,4,2020-12-05 10:18:05+00:00
"{'username': 'Shailen21700429', 'id': 1081193630482591750, 'displayname': 'परन्तप।।।।।।', 'rawDescription': 'मैं पंचतत्व , मैं अपराजित।\n मैं अजर अमर, मैं अटल अडिग।\nमैं भारत हूं, मैं हूं भारत।।\n#\nProud to be  followed by Office of Piyush Goyal ji,Sadhvi Pragya ji ......', 'renderedDescription': 'मैं पंचतत्व , मैं अपराजित।\n मैं अजर अमर, मैं अटल अडिग।\nमैं भारत हूं, मैं हूं भारत।।\n#\nProud to be  followed by Office of Piyush Goyal ji,Sadhvi Pragya ji ......', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 4, 14, 20, 23, tzinfo=datetime.timezone.utc), 'followersCount': 534, 'friendsCount': 1269, 'statusesCount': 56213, 'favouritesCount': 91673, 'listedCount': 2, 'mediaCount': 254, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554888237965254656/Mhqq06Q-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1081193630482591750/1655544116', 'label': None}",2020-12-06 02:47:19+00:00,Boycott करेंगे,,False,534,2019-01-04 14:20:23+00:00
