user,date,rawContent,user_location,verified,followers,created
"{'username': 'AIMIM_Palghar', 'id': 744316787722981376, 'displayname': '𝕊𝕙𝕒𝕚𝕂𝕙 ℤ𝕒𝕙𝕚𝕣 𝔸𝕓𝕓𝕒𝕤', 'rawDescription': ""I speak, What I feel is Right,\nnot to favour someone's gutts"", 'renderedDescription': ""I speak, What I feel is Right,\nnot to favour someone's gutts"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 6, 18, 23, 52, 5, tzinfo=datetime.timezone.utc), 'followersCount': 70, 'friendsCount': 502, 'statusesCount': 1617, 'favouritesCount': 250, 'listedCount': 0, 'mediaCount': 291, 'location': 'PALGHAR, MAHARASHTRA, INDIA', 'protected': False, 'link': {'text': 'aimimpalghar.com', 'url': 'http://www.aimimpalghar.com', 'tcourl': 'https://t.co/SFwEpK86fn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1395086564464594945/-EIcgc_K_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/744316787722981376/1629658835', 'label': None}",2020-04-19 23:57:27+00:00,"@republic #BOYCOTT 
@ABPNews  #Boycott 
@ZeeNews  #Boycott

#Dalal nai Chaiye #AiyanaChaiye 

#Bhadve #GrantRd par Acche Lagte hain #TV par NAHI

#BhadvagiriBandKaro","PALGHAR, MAHARASHTRA, INDIA",False,70,2016-06-18 23:52:05+00:00
"{'username': 'SureshGoda7', 'id': 1158806278392573952, 'displayname': 'Suresh Goda', 'rawDescription': 'suresh.b.goda.', 'renderedDescription': 'suresh.b.goda.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 8, 6, 18, 25, 21, tzinfo=datetime.timezone.utc), 'followersCount': 31, 'friendsCount': 143, 'statusesCount': 4516, 'favouritesCount': 35, 'listedCount': 0, 'mediaCount': 2, 'location': 'Maladwest.mumbai.400064.mahara', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1202118953360711686/FurP-Vbv_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-04-19 19:44:41+00:00,@DeepshikaJ @ShilpiSinghINC Jaijinendra jee nahi Lee aur leni bhi nahi ab waqt aa gaya sabak dikhane ka 2002 godhara kaand me social boycott kiya tab fadfada gaye the abtaq bhoot gaye hai ab sabak jaruri hamesa ke liye,Maladwest.mumbai.400064.mahara,False,31,2019-08-06 18:25:21+00:00
"{'username': 'meernadeemkhan', 'id': 177270750, 'displayname': 'Meer Nadeem Khan', 'rawDescription': 'Retail Sales Trainer\nBangalore', 'renderedDescription': 'Retail Sales Trainer\nBangalore', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 11, 18, 12, 18, tzinfo=datetime.timezone.utc), 'followersCount': 235, 'friendsCount': 722, 'statusesCount': 17935, 'favouritesCount': 100075, 'listedCount': 0, 'mediaCount': 2329, 'location': 'Bangalore, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1292027553557839873/cvGby0vb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/177270750/1519974380', 'label': None}",2020-04-19 19:39:34+00:00,"@MJALSHRIKA, I believe in Almighty Allah, and seeks supports of Muslim Nation leaders to come i. Supports of Indian Muslims, #India #PM #Modi playing communalism and hatred in the country. Take action and boycott Modi. 

#SaudiArabia","Bangalore, India",False,235,2010-08-11 18:12:18+00:00
"{'username': 'yelvee', 'id': 76375458, 'displayname': 'yelvee', 'rawDescription': 'Right of Centre, Free market economy. Strongly believes in Government has no business to be in BUSINESS. Views Personal', 'renderedDescription': 'Right of Centre, Free market economy. Strongly believes in Government has no business to be in BUSINESS. Views Personal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 22, 16, 24, 38, tzinfo=datetime.timezone.utc), 'followersCount': 157, 'friendsCount': 1957, 'statusesCount': 42546, 'favouritesCount': 33964, 'listedCount': 9, 'mediaCount': 286, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554021097506385920/Mf0efYyE_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-04-19 18:39:43+00:00,"பிச்சைக்காரன் தயாநிதி என்ற வார்த்தை டிவிட்டரில் டிரெண்டிங் ஆனது ஏன்..நடந... https://t.co/cg3S1vKBKl via @YouTube. Good rebuke to Dayanidhi Marian MP of DMK for calling begging by PM &amp; CM of TN. Boycott Sun Network, change to Tata Sky!",India,False,157,2009-09-22 16:24:38+00:00
"{'username': 'csantoshkumars', 'id': 119633238, 'displayname': 'Santoshkumar C', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 4, 5, 46, 9, tzinfo=datetime.timezone.utc), 'followersCount': 28, 'friendsCount': 87, 'statusesCount': 60, 'favouritesCount': 71, 'listedCount': 0, 'mediaCount': 11, 'location': 'Gulbarga', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592394169670021120/cdh78tBO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/119633238/1668491451', 'label': None}",2020-04-19 18:06:09+00:00,@narendramodi I don’t know about latest apps its my personal think we ve to boycott Chinees saale Saara saaman Ka paise liye pura per  saaman bheje nakali per bina paise saare wishwa ko bhej diya asali jaan leva virus 🦠 please do something whole world depends on u world hero..🙏,Gulbarga,False,28,2010-03-04 05:46:09+00:00
"{'username': 'csantoshkumars', 'id': 119633238, 'displayname': 'Santoshkumar C', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 4, 5, 46, 9, tzinfo=datetime.timezone.utc), 'followersCount': 28, 'friendsCount': 87, 'statusesCount': 60, 'favouritesCount': 71, 'listedCount': 0, 'mediaCount': 11, 'location': 'Gulbarga', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592394169670021120/cdh78tBO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/119633238/1668491451', 'label': None}",2020-04-19 17:53:36+00:00,@narendramodi Dear Respected Sir Will U Please Take Any Actions To Remove These Below Apps From Google Play Store Like You Did Against Porn Website From My Bharat Please Boycott Chinees Apps 🙏 https://t.co/l8lBcjcsfN,Gulbarga,False,28,2010-03-04 05:46:09+00:00
"{'username': 'SantoshPandilw1', 'id': 1018763782343086081, 'displayname': 'Santosh Pandilwar', 'rawDescription': 'President - Sarvanddhnya BGVS ( NGO ) Pusad.', 'renderedDescription': 'President - Sarvanddhnya BGVS ( NGO ) Pusad.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 7, 16, 7, 46, 28, tzinfo=datetime.timezone.utc), 'followersCount': 894, 'friendsCount': 1721, 'statusesCount': 13038, 'favouritesCount': 67799, 'listedCount': 0, 'mediaCount': 4440, 'location': 'Pusad distt_yavatmal ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1456162737759789061/u0PiS8iB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1018763782343086081/1636011094', 'label': None}",2020-04-19 17:04:52+00:00,Boycott 👎,Pusad distt_yavatmal ,False,894,2018-07-16 07:46:28+00:00
"{'username': 'rmodi7', 'id': 60457083, 'displayname': 'Rohit Modi', 'rawDescription': 'One should stand for the Army for their Balidaan for the country India.', 'renderedDescription': 'One should stand for the Army for their Balidaan for the country India.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 27, 2, 2, 1, tzinfo=datetime.timezone.utc), 'followersCount': 272, 'friendsCount': 209, 'statusesCount': 1759, 'favouritesCount': 387982, 'listedCount': 0, 'mediaCount': 57, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1137362259980705792/pGlAprxX_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-04-19 15:31:47+00:00,@TechnicalGuruji Thank you...but we Indians are more on avoiding Mobiles from chinese owned company after lockdown....we will boycott slow and steady...,,False,272,2009-07-27 02:02:01+00:00
"{'username': 'PremjoyBabu', 'id': 2489986586, 'displayname': 'I am Modi-Premjoy Babu', 'rawDescription': 'Govt.Servant.(Retd.)', 'renderedDescription': 'Govt.Servant.(Retd.)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 5, 11, 14, 54, 48, tzinfo=datetime.timezone.utc), 'followersCount': 439, 'friendsCount': 1059, 'statusesCount': 22276, 'favouritesCount': 48308, 'listedCount': 6, 'mediaCount': 41, 'location': '', 'protected': False, 'link': {'text': 'mcaf.ee/r9sn4x', 'url': 'https://mcaf.ee/r9sn4x', 'tcourl': 'https://t.co/LjxgzKfcpE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583731651548307457/evGC310j_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-04-19 13:00:04+00:00,@sambitswaraj Boycott Muslim vendors until corona is completely vanished from India.,,False,439,2014-05-11 14:54:48+00:00
"{'username': 'sunny_herc', 'id': 196058138, 'displayname': 'Sunny speaks 🇮🇳', 'rawDescription': 'Ante Narayanah Smriti na anya gatihi\nSupport Desi cows, A2 milk, Desi Goarka, Spoken Samskrit, Sattvic life', 'renderedDescription': 'Ante Narayanah Smriti na anya gatihi\nSupport Desi cows, A2 milk, Desi Goarka, Spoken Samskrit, Sattvic life', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 9, 28, 6, 38, 19, tzinfo=datetime.timezone.utc), 'followersCount': 2520, 'friendsCount': 1222, 'statusesCount': 93690, 'favouritesCount': 51516, 'listedCount': 18, 'mediaCount': 1201, 'location': 'Bangalore', 'protected': False, 'link': {'text': 'suprasada.blogspot.in', 'url': 'http://suprasada.blogspot.in', 'tcourl': 'https://t.co/pJPtKu7dmV', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1576286022811672576/DicI8gWM_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-04-19 11:38:10+00:00,@Savitritvs @kanimozhi @windowview9 if no guv action visible each has to silently boycott economically,Bangalore,False,2520,2010-09-28 06:38:19+00:00
