user,date,rawContent,user_location,verified,followers,created
"{'username': 'KharveVivek', 'id': 1164463385477558272, 'displayname': 'Vivek Kharve', 'rawDescription': 'Business.\nCompany name: Solar Soham Satyam Enterprises', 'renderedDescription': 'Business.\nCompany name: Solar Soham Satyam Enterprises', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 8, 22, 9, 5, 21, tzinfo=datetime.timezone.utc), 'followersCount': 113, 'friendsCount': 226, 'statusesCount': 8649, 'favouritesCount': 10090, 'listedCount': 0, 'mediaCount': 5349, 'location': 'Nagpur, India', 'protected': False, 'link': {'text': 'jagatgururampalji.org', 'url': 'http://jagatgururampalji.org', 'tcourl': 'https://t.co/nXLYqDoZ74', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587369128049799169/GivPqkf8_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-08-02 20:32:50+00:00,"#IndiaScreamsCBI4SSR
Boycott Bollywood movies.","Nagpur, India",False,113,2019-08-22 09:05:21+00:00
"{'username': 'Attitudy_ReBeL', 'id': 4045272672, 'displayname': 'Attitude ReBeL', 'rawDescription': ""Prabhas😼 & Rohit Sharma🏏 | @ChelseaFC | Keep that MCU/DC shit Outta here, We Belong to Anime🙂 | Bon Voyage☮️ | Hate Won't Heal You | Vande Mataram🇮🇳 |"", 'renderedDescription': ""Prabhas😼 & Rohit Sharma🏏 | @ChelseaFC | Keep that MCU/DC shit Outta here, We Belong to Anime🙂 | Bon Voyage☮️ | Hate Won't Heal You | Vande Mataram🇮🇳 |"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 10, 28, 10, 5, 54, tzinfo=datetime.timezone.utc), 'followersCount': 675, 'friendsCount': 1022, 'statusesCount': 22523, 'favouritesCount': 25303, 'listedCount': 1, 'mediaCount': 1969, 'location': 'Chennai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602329284122939392/-V-6Zz0N_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4045272672/1660758996', 'label': None}",2020-08-02 20:25:01+00:00,"#BoycottIPL
Me to those ppl who trending and tweeting on boycott IPL for various reasons(china)
Coz it's not gonna happen guyz
Ps:The contract with Vivo is ending on 2020 with 3rd edition from 2018
So after this they might seek for non-china sponsors
#IPL2020 #ipl2020schedule https://t.co/nCTXHmZ7wW","Chennai, India",False,675,2015-10-28 10:05:54+00:00
"{'username': 'AshishABhatia', 'id': 731342809907634177, 'displayname': 'Ashish Bhatia', 'rawDescription': 'll जय भवानी जय शिवाजी ll\n\n\nll नमस्ते सदा वत्सले मातृभूमे त्वया हिन्दुभूमे सुखं वर्धितोहम् \n\nl। महामङ्गले पुण्यभूमे त्वदर्थे पतत्वेष कायो नमस्ते नमस्ते ।।', 'renderedDescription': 'll जय भवानी जय शिवाजी ll\n\n\nll नमस्ते सदा वत्सले मातृभूमे त्वया हिन्दुभूमे सुखं वर्धितोहम् \n\nl। महामङ्गले पुण्यभूमे त्वदर्थे पतत्वेष कायो नमस्ते नमस्ते ।।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 5, 14, 4, 38, 8, tzinfo=datetime.timezone.utc), 'followersCount': 77, 'friendsCount': 205, 'statusesCount': 800, 'favouritesCount': 1457, 'listedCount': 0, 'mediaCount': 128, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558347666945220608/KEIw1Qbq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/731342809907634177/1600979826', 'label': None}",2020-08-02 20:18:51+00:00,"Boycott Shakuntala Devi
Boycott Gunjan Saxena
Boycott Khans, Kapoors &amp; Star Kids
Boycott Johars &amp; YashRaj
Enough is Enough!

#BoycottBollywoodFilms

&amp; keep fighting for #CBIforShushant

#SushantMysteryDeepens 
#IndiaScreamsCBI4SSR 
#BollywoodDarkSecrets",,False,77,2016-05-14 04:38:08+00:00
"{'username': 'FauzanTanaji', 'id': 359261542, 'displayname': 'Fauzan Tanaji', 'rawDescription': 'Technologist | Peace | Resistance', 'renderedDescription': 'Technologist | Peace | Resistance', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 21, 8, 33, 12, tzinfo=datetime.timezone.utc), 'followersCount': 289, 'friendsCount': 334, 'statusesCount': 6243, 'favouritesCount': 3659, 'listedCount': 0, 'mediaCount': 282, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1454874786379694086/DNXgQKgR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/359261542/1635704152', 'label': None}",2020-08-02 19:52:26+00:00,"Hey @GautamGambhir, What say? Will you mentor  @DelhiCapitals now and will you boycott @IPL ?

#ChineseSponser #VivoIPL2020",India,False,289,2011-08-21 08:33:12+00:00
"{'username': 'alex1004u', 'id': 2775709604, 'displayname': 'alex p mathew', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 8, 28, 4, 25, 41, tzinfo=datetime.timezone.utc), 'followersCount': 778, 'friendsCount': 3560, 'statusesCount': 56144, 'favouritesCount': 75128, 'listedCount': 3, 'mediaCount': 131, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/983706735520006145/U9Yiw0kj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2775709604/1573192984', 'label': None}",2020-08-02 19:24:17+00:00,@BDUTT Let's boycott IPL,,False,778,2014-08-28 04:25:41+00:00
"{'username': 'DakseshShah', 'id': 895551937, 'displayname': 'Daksesh', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 21, 15, 12, 32, tzinfo=datetime.timezone.utc), 'followersCount': 8, 'friendsCount': 92, 'statusesCount': 608, 'favouritesCount': 634, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1285644288190083072/e_BPmyXw_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-08-02 19:13:52+00:00,@Kangana_Ra Boycott Mahesh bhat films and Joker KJ films,,False,8,2012-10-21 15:12:32+00:00
"{'username': '_GUDDU1', 'id': 2391318440, 'displayname': 'S.RAMESH AGARWALA', 'rawDescription': 'S Ramesh Agarwala', 'renderedDescription': 'S Ramesh Agarwala', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 15, 16, 45, 41, tzinfo=datetime.timezone.utc), 'followersCount': 1556, 'friendsCount': 4990, 'statusesCount': 72835, 'favouritesCount': 71539, 'listedCount': 0, 'mediaCount': 23103, 'location': 'Anna Anna Nagar Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554718770341761024/LTjKkKE__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2391318440/1659508679', 'label': None}",2020-08-02 18:52:06+00:00,"Boycott Shakuntala Devi
Boycott Gunjan Saxena
Boycott Khans, Kapoors &amp; Star Kids
Boycott Johars &amp; YashRaj
Enough is Enough!

#BoycottBollywoodFilms

&amp; keep fighting for #CBIforShushant

RT if you agree?",Anna Anna Nagar Chennai,False,1556,2014-03-15 16:45:41+00:00
"{'username': 'DakseshShah', 'id': 895551937, 'displayname': 'Daksesh', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 21, 15, 12, 32, tzinfo=datetime.timezone.utc), 'followersCount': 8, 'friendsCount': 92, 'statusesCount': 608, 'favouritesCount': 634, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1285644288190083072/e_BPmyXw_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-08-02 18:44:09+00:00,"@Shefali04261994 @arnab5222 Agree with you Shefali.... Boycott all Khan's film, Bhatt film and joker KJ 's film who thinks as God of Bollywood",,False,8,2012-10-21 15:12:32+00:00
"{'username': 'mohsin_trueblue', 'id': 177973344, 'displayname': 'Mohsin', 'rawDescription': 'TrueBlue', 'renderedDescription': 'TrueBlue', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 13, 14, 57, 43, tzinfo=datetime.timezone.utc), 'followersCount': 215, 'friendsCount': 999, 'statusesCount': 10235, 'favouritesCount': 4984, 'listedCount': 3, 'mediaCount': 98, 'location': 'Mumbai,India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1766918423/189316_10150333313187494_566992493_9567400_1418524_n_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/177973344/1401432478', 'label': None}",2020-08-02 17:40:17+00:00,Boycott IPL ???🤔🤔,"Mumbai,India",False,215,2010-08-13 14:57:43+00:00
"{'username': 'mustafa_mustu', 'id': 324839311, 'displayname': 'Mustafa Yusufbhai Kalla', 'rawDescription': 'Business of Imported Chocolates and Confectioneries', 'renderedDescription': 'Business of Imported Chocolates and Confectioneries', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 6, 27, 9, 9, 47, tzinfo=datetime.timezone.utc), 'followersCount': 439, 'friendsCount': 2229, 'statusesCount': 32210, 'favouritesCount': 15895, 'listedCount': 5, 'mediaCount': 360, 'location': 'Kuwait', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1575657844544012288/3l_2lfde_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/324839311/1630475057', 'label': None}",2020-08-02 17:07:00+00:00,Boycott china to sirf Gareeb aur Middle class ke liye hai..Ameer logo ke liye koi Boycott nahi..,Kuwait,False,439,2011-06-27 09:09:47+00:00
