user,date,rawContent,user_location,verified,followers,created
"{'username': 'nesoron', 'id': 220285903, 'displayname': 'RJ', 'rawDescription': ""lover of history, especially history of the Raj, iconoclast; reacts spontaneously or in a calibrated way to events. RT's aren't endorsements. Secular."", 'renderedDescription': ""lover of history, especially history of the Raj, iconoclast; reacts spontaneously or in a calibrated way to events. RT's aren't endorsements. Secular."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 27, 9, 40, 55, tzinfo=datetime.timezone.utc), 'followersCount': 4422, 'friendsCount': 581, 'statusesCount': 230476, 'favouritesCount': 87926, 'listedCount': 135, 'mediaCount': 1216, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1477865785997488128/mmB7zuNe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/220285903/1641185636', 'label': None}",2014-08-23 09:25:59+00:00,"Boycott KBC !! ""@mohdameel: @shalinit_6 @nesoron this is fake: http://t.co/vVLWpHnHMh""",,False,4422,2010-11-27 09:40:55+00:00
"{'username': 'nesoron', 'id': 220285903, 'displayname': 'RJ', 'rawDescription': ""lover of history, especially history of the Raj, iconoclast; reacts spontaneously or in a calibrated way to events. RT's aren't endorsements. Secular."", 'renderedDescription': ""lover of history, especially history of the Raj, iconoclast; reacts spontaneously or in a calibrated way to events. RT's aren't endorsements. Secular."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 27, 9, 40, 55, tzinfo=datetime.timezone.utc), 'followersCount': 4422, 'friendsCount': 581, 'statusesCount': 230476, 'favouritesCount': 87926, 'listedCount': 135, 'mediaCount': 1216, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1477865785997488128/mmB7zuNe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/220285903/1641185636', 'label': None}",2014-08-23 08:23:44+00:00,"Just like the CM's of Congress ruled states boycotted Modi, what if large swathes of the well meaning folk boycott him? Just wondering.",,False,4422,2010-11-27 09:40:55+00:00
"{'username': 'richisunak', 'id': 16995002, 'displayname': 'Chowkidar Yeti', 'rawDescription': 'war & politics', 'renderedDescription': 'war & politics', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 27, 8, 9, 45, tzinfo=datetime.timezone.utc), 'followersCount': 638, 'friendsCount': 4950, 'statusesCount': 95726, 'favouritesCount': 15234, 'listedCount': 35, 'mediaCount': 3149, 'location': 'Telangana', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/823635396340944896/lbm6_36V_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16995002/1648462497', 'label': None}",2014-08-23 03:41:00+00:00,"Couldn't watch a single Telangana channel in Vizag , yo @BJPRajnathSingh  stop bitching about TG's boycott of Andhra channels.",Telangana,False,638,2008-10-27 08:09:45+00:00
"{'username': 'padmeshb', 'id': 172398220, 'displayname': 'PADMESH BHAVSAR', 'rawDescription': 'working in HAL Nasik Division and Art of living Teacher both ways serve the nation.', 'renderedDescription': 'working in HAL Nasik Division and Art of living Teacher both ways serve the nation.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 29, 16, 29, 16, tzinfo=datetime.timezone.utc), 'followersCount': 225, 'friendsCount': 338, 'statusesCount': 5281, 'favouritesCount': 3510, 'listedCount': 16, 'mediaCount': 77, 'location': 'Nasik', 'protected': False, 'link': {'text': 'sohumdivine.com', 'url': 'http://sohumdivine.com', 'tcourl': 'https://t.co/PUUDOh81QD', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1006684096808906752/HkuSbbxP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/172398220/1452435173', 'label': None}",2014-08-22 10:09:58+00:00,"""@Narendramodi_G: #CorruptBollywood has always been Sleeping in BED with the Criminals !! Go BOYCOTT the IMMORAL's http://t.co/GLXfLzbSp7""",Nasik,False,225,2010-07-29 16:29:16+00:00
"{'username': 'malikgarv', 'id': 1183634323, 'displayname': 'Garv Malik', 'rawDescription': ""Don't take life too seriously.\nVC (Venture Comedian). Startup Troll. Angel Priya. Polyam. Chief Meme Officer @sliceit_. 📧 hi(at)garvmalik(.)com"", 'renderedDescription': ""Don't take life too seriously.\nVC (Venture Comedian). Startup Troll. Angel Priya. Polyam. Chief Meme Officer @sliceit_. 📧 hi(at)garvmalik(.)com"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 15, 19, 52, 9, tzinfo=datetime.timezone.utc), 'followersCount': 8594, 'friendsCount': 1627, 'statusesCount': 13414, 'favouritesCount': 23144, 'listedCount': 33, 'mediaCount': 773, 'location': 'traffic', 'protected': False, 'link': {'text': 'linkedin.com/in/garvmalik', 'url': 'https://www.linkedin.com/in/garvmalik', 'tcourl': 'https://t.co/jeRZPqHVqY', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1552209144203067393/GmeJ2kMR_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1183634323/1560384263', 'label': None}",2014-08-22 06:40:08+00:00,@sageisfree @MainHuKhalnayak @mandar7020 disinvest boycott sounds good but steal isnt right,traffic,False,8594,2013-02-15 19:52:09+00:00
"{'username': 'SGhodgerikar', 'id': 791337613, 'displayname': 'Sadanand Ghodgerikar 🇮🇳', 'rawDescription': 'कार्य सोडूनी अपुरे पडला झुंजत खंती नको पुढे ! \nकार्य चालवू गिरवूनी  तुमच्या पराक्रमाचे आम्ही धडे  -\n\nस्वातंत्र्यवीर विनायक दामोदर सावरकर', 'renderedDescription': 'कार्य सोडूनी अपुरे पडला झुंजत खंती नको पुढे ! \nकार्य चालवू गिरवूनी  तुमच्या पराक्रमाचे आम्ही धडे  -\n\nस्वातंत्र्यवीर विनायक दामोदर सावरकर', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 8, 30, 10, 48, 35, tzinfo=datetime.timezone.utc), 'followersCount': 5918, 'friendsCount': 213, 'statusesCount': 112050, 'favouritesCount': 80367, 'listedCount': 43, 'mediaCount': 8644, 'location': 'Pune, India', 'protected': False, 'link': {'text': 'sadanandsvoice.com', 'url': 'https://sadanandsvoice.com', 'tcourl': 'https://t.co/W11GvwxcJZ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1495070878173782016/972t-ofA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/791337613/1559095918', 'label': None}",2014-08-22 01:26:32+00:00,Cong CM to boycott PM function. ... It seems Congress is in still denial mode that they are out of power and decimated in election. ..,"Pune, India",False,5918,2012-08-30 10:48:35+00:00
"{'username': 'Rahulabhi133', 'id': 2155750559, 'displayname': 'A', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 27, 12, 28, 54, tzinfo=datetime.timezone.utc), 'followersCount': 869, 'friendsCount': 372, 'statusesCount': 10177, 'favouritesCount': 5021, 'listedCount': 3, 'mediaCount': 145, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/850268596735401984/EjNOUQ23_normal.jpg', 'profileBannerUrl': None, 'label': None}",2014-08-21 18:34:49+00:00,Vl BOYCOTT #TuMeri song from bang bang if its all about @iHrithik nd katrina has less to do in song @foxstarhindi #ANGRY dont knw what to do,India,False,869,2013-10-27 12:28:54+00:00
"{'username': 'Rahulabhi133', 'id': 2155750559, 'displayname': 'A', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 27, 12, 28, 54, tzinfo=datetime.timezone.utc), 'followersCount': 869, 'friendsCount': 372, 'statusesCount': 10177, 'favouritesCount': 5021, 'listedCount': 3, 'mediaCount': 145, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/850268596735401984/EjNOUQ23_normal.jpg', 'profileBannerUrl': None, 'label': None}",2014-08-21 18:32:06+00:00,I dont knw how many of u will agree but i rqst all katholics to boycott #TuMeri if katrina has less screen tym than her costar #justsaying,India,False,869,2013-10-27 12:28:54+00:00
"{'username': 'satyamurty2007', 'id': 2329037959, 'displayname': 'K V SATYAMURTY', 'rawDescription': 'Chairman & Mg. Director Satyamurty Group. Emeritus Founder President : Federation of Accommodation Industry of India. Estd.1991 ,Mumbai  Silver Jubilee 2016', 'renderedDescription': 'Chairman & Mg. Director Satyamurty Group. Emeritus Founder President : Federation of Accommodation Industry of India. Estd.1991 ,Mumbai  Silver Jubilee 2016', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 2, 5, 16, 18, 31, tzinfo=datetime.timezone.utc), 'followersCount': 78, 'friendsCount': 174, 'statusesCount': 305, 'favouritesCount': 10, 'listedCount': 0, 'mediaCount': 1, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/505966447260999681/DUc4IS5h_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2329037959/1409038950', 'label': None}",2014-08-21 17:18:34+00:00,@HeadlinesToday Maharashtra CM has done the right thing to Boycott Nagpur meeting of the PM Modi as he would be insulted by BJP fanatics,Mumbai,False,78,2014-02-05 16:18:31+00:00
"{'username': 'sanjayiu', 'id': 253976555, 'displayname': 'Sanjay Ishwarlal Upadhyay', 'rawDescription': '💯% Follow Back... Telecom Program Director,  A R Rahman music fan.    Retweets are not an Endorsement.', 'renderedDescription': '💯% Follow Back... Telecom Program Director,  A R Rahman music fan.    Retweets are not an Endorsement.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 18, 11, 0, 46, tzinfo=datetime.timezone.utc), 'followersCount': 12787, 'friendsCount': 11445, 'statusesCount': 17372, 'favouritesCount': 536, 'listedCount': 59, 'mediaCount': 3523, 'location': 'Pune, India', 'protected': False, 'link': {'text': 'about.me/sanjayiu', 'url': 'http://about.me/sanjayiu', 'tcourl': 'https://t.co/gILSV0RtC9', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/780354118028103681/nIY_chKt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/253976555/1384756369', 'label': None}",2014-08-21 16:47:15+00:00,So congress decides to boycott the PM...big deal...they boycotted their own PM for 10 years...#immaturepolitics,"Pune, India",False,12787,2011-02-18 11:00:46+00:00
