user,date,rawContent,user_location,verified,followers,created
"{'username': 'VksundaramV', 'id': 1276908800, 'displayname': 'V.kanagasundaram', 'rawDescription': 'Lawyer social activist', 'renderedDescription': 'Lawyer social activist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 3, 18, 5, 56, 32, tzinfo=datetime.timezone.utc), 'followersCount': 148, 'friendsCount': 138, 'statusesCount': 3938, 'favouritesCount': 2609, 'listedCount': 4, 'mediaCount': 550, 'location': 'chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1271323617138106370/RilYV1K4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1276908800/1585325019', 'label': None}",2014-05-25 16:47:21+00:00,For all those who boycott swearing in cermony of PM  assembly elections are in two years you are going make BJP PRESENCE FELT IN TN,chennai,False,148,2013-03-18 05:56:32+00:00
"{'username': 'ManishR31587069', 'id': 2445219181, 'displayname': 'Manish Rathod', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 4, 15, 9, 59, 30, tzinfo=datetime.timezone.utc), 'followersCount': 11, 'friendsCount': 17, 'statusesCount': 1156, 'favouritesCount': 44, 'listedCount': 0, 'mediaCount': 231, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/456009021254688768/czDjqokz_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2014-05-25 14:54:37+00:00,"News channels r meant 2 educate &amp; inform d public. If #BakwasIndiaNewsChannel with CHORasia r involved in crooked business, lets boycott it.",,False,11,2014-04-15 09:59:30+00:00
"{'username': 'ManishR31587069', 'id': 2445219181, 'displayname': 'Manish Rathod', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 4, 15, 9, 59, 30, tzinfo=datetime.timezone.utc), 'followersCount': 11, 'friendsCount': 17, 'statusesCount': 1156, 'favouritesCount': 44, 'listedCount': 0, 'mediaCount': 231, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/456009021254688768/czDjqokz_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2014-05-25 14:37:56+00:00,"Deepak CHORasia shows Fake, Bogus and Baseless News to increase the TRP. V urge the public to boycott #BakwasIndiaNewsChannel",,False,11,2014-04-15 09:59:30+00:00
"{'username': 'ManishR31587069', 'id': 2445219181, 'displayname': 'Manish Rathod', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 4, 15, 9, 59, 30, tzinfo=datetime.timezone.utc), 'followersCount': 11, 'friendsCount': 17, 'statusesCount': 1156, 'favouritesCount': 44, 'listedCount': 0, 'mediaCount': 231, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/456009021254688768/czDjqokz_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2014-05-25 14:15:27+00:00,Deepak CHORasia ignores the imp National issues &amp; ONLY focus on Bogus issues. BOYCOTT #BakwasIndiaNewsChannel http://t.co/KbcoHGxUx5,,False,11,2014-04-15 09:59:30+00:00
"{'username': 'nirajtiwari119', 'id': 2189734339, 'displayname': 'Niraj Tiwari', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 12, 6, 14, 19, tzinfo=datetime.timezone.utc), 'followersCount': 343, 'friendsCount': 437, 'statusesCount': 5969, 'favouritesCount': 354, 'listedCount': 1, 'mediaCount': 2622, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1379639144238882819/LC3WUHjk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2189734339/1423562472', 'label': None}",2014-05-25 12:38:00+00:00,Deepak CHORasia ignores the imp National issues &amp; ONLY focus on Bogus issues. BOYCOTT #BakwasIndiaNewsChannel http://t.co/yyY6khC2RW,,False,343,2013-11-12 06:14:19+00:00
"{'username': 'ishvarputra', 'id': 1926622327, 'displayname': 'devilal choudhary', 'rawDescription': 'सत्यमेव जयते ।', 'renderedDescription': 'सत्यमेव जयते ।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 2, 11, 34, 23, tzinfo=datetime.timezone.utc), 'followersCount': 936, 'friendsCount': 884, 'statusesCount': 16059, 'favouritesCount': 1942, 'listedCount': 3, 'mediaCount': 7065, 'location': 'india', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/732919430750044160/mCgz-ZtR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1926622327/1463576579', 'label': None}",2014-05-25 12:28:10+00:00,"Deepak CHORasia shows Fake, Bogus and Baseless News to increase the TRP. V urge the public to boycott #BakwasIndiaNewsChannel",india,False,936,2013-10-02 11:34:23+00:00
"{'username': 'ManishR31587069', 'id': 2445219181, 'displayname': 'Manish Rathod', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 4, 15, 9, 59, 30, tzinfo=datetime.timezone.utc), 'followersCount': 11, 'friendsCount': 17, 'statusesCount': 1156, 'favouritesCount': 44, 'listedCount': 0, 'mediaCount': 231, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/456009021254688768/czDjqokz_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2014-05-25 10:43:09+00:00,BAN #BakwasIndiaNewsChannel!! Boycott Deepak CHORasia who is polluting d society with his malicious reporting. http://t.co/zLpBXnVUmq,,False,11,2014-04-15 09:59:30+00:00
"{'username': 'sudeepmallya', 'id': 172969449, 'displayname': 'Sudeep S Mallya', 'rawDescription': 'Die Hard @Chelseafc & @RCBtweets fan who loves dabbling in Indian markets...', 'renderedDescription': 'Die Hard @Chelseafc & @RCBtweets fan who loves dabbling in Indian markets...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 31, 2, 28, 20, tzinfo=datetime.timezone.utc), 'followersCount': 329, 'friendsCount': 1479, 'statusesCount': 1915, 'favouritesCount': 5101, 'listedCount': 5, 'mediaCount': 46, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/856730951103205376/43aOktwQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/172969449/1454857489', 'label': None}",2014-05-25 08:01:41+00:00,Jayalalithaa to boycott Modi's swearing-in ceremony @timesofindia we can live with an angry state buy definitely not a frowning neighbour,"Mumbai, India",False,329,2010-07-31 02:28:20+00:00
"{'username': 'Avisank', 'id': 79928001, 'displayname': 'Avi S 🇮🇳', 'rawDescription': 'Rational thinker and humble Indian', 'renderedDescription': 'Rational thinker and humble Indian', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 5, 5, 17, 59, tzinfo=datetime.timezone.utc), 'followersCount': 415, 'friendsCount': 503, 'statusesCount': 24436, 'favouritesCount': 13113, 'listedCount': 46, 'mediaCount': 118, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554531091825840128/8ztvv_IO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/79928001/1432648111', 'label': None}",2014-05-25 04:26:47+00:00,@ShashiTharoor Subtle boycott of the swearing in of the new Govt?,Mumbai,False,415,2009-10-05 05:17:59+00:00
"{'username': 'SudhirPuthran', 'id': 52797829, 'displayname': 'CoachSudhir 🇮🇳', 'rawDescription': 'Life Coach / Posts advice on Leadership, Self-Improvement & unlocking your Potential! Will Provoke Thought! Only Positive Posts!', 'renderedDescription': 'Life Coach / Posts advice on Leadership, Self-Improvement & unlocking your Potential! Will Provoke Thought! Only Positive Posts!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 1, 17, 56, 19, tzinfo=datetime.timezone.utc), 'followersCount': 5539, 'friendsCount': 3985, 'statusesCount': 438912, 'favouritesCount': 25235, 'listedCount': 187, 'mediaCount': 10484, 'location': 'India', 'protected': False, 'link': {'text': 'youtube.com/channel/UCr-y2…', 'url': 'https://youtube.com/channel/UCr-y2YQ1b6nPENgVdh7VSGQ', 'tcourl': 'https://t.co/FPobS6LFgL', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1572238082187075584/TlkZzDEU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/52797829/1664129225', 'label': None}",2014-05-25 03:14:15+00:00,They say boycott SriLankan President becz he killed LTTE. But LTTE killed our exPM RajivGandhi. So why r we supporting LTTE ?,India,False,5539,2009-07-01 17:56:19+00:00
