user,date,rawContent,user_location,verified,followers,created
"{'username': 'NikhilMoreV', 'id': 86021773, 'displayname': 'Unpolular Opinion ⚡️', 'rawDescription': 'Celebrating the rich tradition of argumentative Indians. Libertarian, because I value your freedom of speech & choice. Aᴠᴇʀᴀɢᴇ Wʀɪᴛᴇʀ #ENTP @PentaStreet_ Chief', 'renderedDescription': 'Celebrating the rich tradition of argumentative Indians. Libertarian, because I value your freedom of speech & choice. Aᴠᴇʀᴀɢᴇ Wʀɪᴛᴇʀ #ENTP @PentaStreet_ Chief', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 29, 8, 29, 51, tzinfo=datetime.timezone.utc), 'followersCount': 2589, 'friendsCount': 823, 'statusesCount': 32076, 'favouritesCount': 18026, 'listedCount': 27, 'mediaCount': 333, 'location': 'Pune - Udgir ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1601659354415091712/zhSfp7k4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/86021773/1599205658', 'label': None}",2014-02-14 04:58:19+00:00,@MaheshNBhatt You have heard it right sir. Why doesn't film industry boycott reliance? @satirist_indian,Pune - Udgir ,False,2589,2009-10-29 08:29:51+00:00
"{'username': 'sandeepsrikanti', 'id': 15807334, 'displayname': 'sandeepsrikanti', 'rawDescription': 'Politically Right, BJP supporter, Movie Buff & ManU fan for life.......', 'renderedDescription': 'Politically Right, BJP supporter, Movie Buff & ManU fan for life.......', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 8, 11, 12, 2, 20, tzinfo=datetime.timezone.utc), 'followersCount': 507, 'friendsCount': 4276, 'statusesCount': 14797, 'favouritesCount': 18533, 'listedCount': 8, 'mediaCount': 59, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1268869466374303745/HODLEyvO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15807334/1505104367', 'label': None}",2014-02-13 16:08:13+00:00,When did Arnab ever cover the bifurcation issue??...He doesnt deserve any explanation...telugu people should boycott newshour....,"Bengaluru, India",False,507,2008-08-11 12:02:20+00:00
"{'username': 'vasudevan_k', 'id': 34338789, 'displayname': 'Vasu', 'rawDescription': 'I try to be humorous with my tweets and mostly fail. Loves Beer. Foodie. NOTA. No political affiliation in state or national politics.', 'renderedDescription': 'I try to be humorous with my tweets and mostly fail. Loves Beer. Foodie. NOTA. No political affiliation in state or national politics.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 22, 17, 40, 37, tzinfo=datetime.timezone.utc), 'followersCount': 7917, 'friendsCount': 939, 'statusesCount': 148143, 'favouritesCount': 10677, 'listedCount': 99, 'mediaCount': 7267, 'location': 'Chennai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1096752654812758016/4TV7SJEx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/34338789/1455516076', 'label': None}",2014-02-12 10:09:41+00:00,"@SangitaSri @satyanadella @MANJULtoons if he supports Telengana, Seemandhra folks will boycott MSFT. Otherwise Telengana will boycott MSFT","Chennai, India",False,7917,2009-04-22 17:40:37+00:00
"{'username': 'jayantwasu20', 'id': 2270002188, 'displayname': 'Jayant V. Wasu', 'rawDescription': ""'RISHIPRASHD' Sahakar Nager , Sai Nager Sqare"", 'renderedDescription': ""'RISHIPRASHD' Sahakar Nager , Sai Nager Sqare"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 12, 31, 7, 3, 23, tzinfo=datetime.timezone.utc), 'followersCount': 759, 'friendsCount': 889, 'statusesCount': 45736, 'favouritesCount': 33365, 'listedCount': 3, 'mediaCount': 5654, 'location': 'Wardha, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1581211601205858304/BaBUT2E2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2270002188/1444550496', 'label': None}",2014-02-12 05:19:05+00:00,DD News debates the deplorable condition of media in our nation. Boycott paidmedia #ReleaseBapuji http://t.co/qMuDeLjAmZ,"Wardha, India",False,759,2013-12-31 07:03:23+00:00
"{'username': 'TheAlishaChinai', 'id': 1618714368, 'displayname': 'ALISHA CHINAI', 'rawDescription': ""Singer , Songwriter, Artist... Don't Die with your Song inside of you. New Single #WildHeart Out Now on Maxa."", 'renderedDescription': ""Singer , Songwriter, Artist... Don't Die with your Song inside of you. New Single #WildHeart Out Now on Maxa."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 7, 24, 22, 15, 33, tzinfo=datetime.timezone.utc), 'followersCount': 5188, 'friendsCount': 184, 'statusesCount': 3720, 'favouritesCount': 3548, 'listedCount': 34, 'mediaCount': 606, 'location': 'India', 'protected': False, 'link': {'text': 'alishachinai.com', 'url': 'http://www.alishachinai.com', 'tcourl': 'https://t.co/M86Kyosh1Q', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1534589408674217984/ZIxSR4V3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1618714368/1654709561', 'label': None}",2014-02-11 05:50:28+00:00,#BollywoodSingers worth their salt do not sign illegal contracts..no matter what the pressure!!!#Boycott the #Music Mafia!!!,India,False,5188,2013-07-24 22:15:33+00:00
"{'username': 'kaushal1679', 'id': 2157192822, 'displayname': 'kaushal kumar', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 26, 16, 48, 31, tzinfo=datetime.timezone.utc), 'followersCount': 227, 'friendsCount': 142, 'statusesCount': 1650, 'favouritesCount': 910, 'listedCount': 1, 'mediaCount': 445, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/836692897349025792/FuLxoYYn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2157192822/1488318071', 'label': None}",2014-02-11 05:22:33+00:00,"PaidMedia will stop at nothing to tarnish image of Hindu Saints, lets boycott them all. #ReleaseBapuji http://t.co/j0CqY8bXRn","Bengaluru, India",False,227,2013-10-26 16:48:31+00:00
"{'username': 'hitendrakatiyar', 'id': 300308575, 'displayname': 'HK', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 5, 17, 15, 6, 9, tzinfo=datetime.timezone.utc), 'followersCount': 639, 'friendsCount': 540, 'statusesCount': 4195, 'favouritesCount': 655, 'listedCount': 11, 'mediaCount': 264, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1367709229918851076/_x6Zha7A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/300308575/1402733840', 'label': None}",2014-02-11 04:32:54+00:00,"Is this what we called accountability nd transparency ? “@nagpurisantri: AAP should boycott timesnow, India News, Zee News and India TV.""",Mumbai,False,639,2011-05-17 15:06:09+00:00
"{'username': 'Ankit6586', 'id': 290320798, 'displayname': 'Ankit', 'rawDescription': 'I Always Believe in My Soul-Voice & Struggle to Follow it.... Spirituality is the way of life!', 'renderedDescription': 'I Always Believe in My Soul-Voice & Struggle to Follow it.... Spirituality is the way of life!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 30, 3, 1, 7, tzinfo=datetime.timezone.utc), 'followersCount': 529, 'friendsCount': 174, 'statusesCount': 6272, 'favouritesCount': 3942, 'listedCount': 3, 'mediaCount': 2098, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/766185061968285696/uGPyjH30_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/290320798/1503141412', 'label': None}",2014-02-11 04:19:00+00:00,What Media showed was a distorted version of the facts ! Boycott sold media #ReleaseBapuji http://t.co/T8KRbKBZLv @TOIIndiaNews,"Bengaluru, India",False,529,2011-04-30 03:01:07+00:00
"{'username': 'jayantwasu20', 'id': 2270002188, 'displayname': 'Jayant V. Wasu', 'rawDescription': ""'RISHIPRASHD' Sahakar Nager , Sai Nager Sqare"", 'renderedDescription': ""'RISHIPRASHD' Sahakar Nager , Sai Nager Sqare"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 12, 31, 7, 3, 23, tzinfo=datetime.timezone.utc), 'followersCount': 759, 'friendsCount': 889, 'statusesCount': 45736, 'favouritesCount': 33365, 'listedCount': 3, 'mediaCount': 5654, 'location': 'Wardha, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1581211601205858304/BaBUT2E2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2270002188/1444550496', 'label': None}",2014-02-11 03:44:37+00:00,What Media showed was a distorted version of the facts! Boycott sold media #ReleaseBapuji http://t.co/qMuDeLjAmZ,"Wardha, India",False,759,2013-12-31 07:03:23+00:00
"{'username': 'amancool5', 'id': 62846638, 'displayname': 'Aman Sharma', 'rawDescription': 'Management Professional discussing Current Affairs, Business News, Investments, Social Media, Technology, Music, Health, Yoga, Spirituality, China.', 'renderedDescription': 'Management Professional discussing Current Affairs, Business News, Investments, Social Media, Technology, Music, Health, Yoga, Spirituality, China.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 4, 15, 33, 11, tzinfo=datetime.timezone.utc), 'followersCount': 4355, 'friendsCount': 942, 'statusesCount': 75862, 'favouritesCount': 39, 'listedCount': 229, 'mediaCount': 4259, 'location': 'Chennai, India', 'protected': False, 'link': {'text': 'amansharma5.wordpress.com', 'url': 'http://amansharma5.wordpress.com/', 'tcourl': 'https://t.co/q5vraqN1Gr', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1319497180537712641/CcRDtCan_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/62846638/1601813338', 'label': None}",2014-02-11 01:08:32+00:00,"US signals end to Modi boycott, envoy Nancy Powell wants to meet him | http://t.co/Oc1M5pvwXV via @IshetaS @MilanV @ArifCRafiq #India","Chennai, India",False,4355,2009-08-04 15:33:11+00:00
