user,date,rawContent,user_location,verified,followers,created
"{'username': 'litlivemumbai', 'id': 370054593, 'displayname': 'Literature Live!', 'rawDescription': 'Tata Literature Live! The Mumbai Litfest. 9-13 Nov 2022.', 'renderedDescription': 'Tata Literature Live! The Mumbai Litfest. 9-13 Nov 2022.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 8, 11, 39, 59, tzinfo=datetime.timezone.utc), 'followersCount': 5289, 'friendsCount': 236, 'statusesCount': 6568, 'favouritesCount': 794, 'listedCount': 46, 'mediaCount': 1329, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'tatalitlive.in', 'url': 'http://www.tatalitlive.in', 'tcourl': 'https://t.co/l8Kk8Yb0hw', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1236909463300263936/u8hGFRDS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/370054593/1667551511', 'label': None}",2014-11-01 11:32:00+00:00,"""When you boycott, you shut the mouths of people who want to heal with words!"" - Amir Or on the boycott of Israel #TataLitLive2014",Mumbai,False,5289,2011-09-08 11:39:59+00:00
"{'username': 'mangalorefelix', 'id': 279010691, 'displayname': 'Felix Dsouza', 'rawDescription': 'dsouza', 'renderedDescription': 'dsouza', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 8, 12, 12, 56, tzinfo=datetime.timezone.utc), 'followersCount': 55, 'friendsCount': 223, 'statusesCount': 17870, 'favouritesCount': 12797, 'listedCount': 0, 'mediaCount': 335, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2014-11-01 05:33:17+00:00,@JhaSanjay @DrunkVinodMehta It is very clear that @timesnow is a pro BJP .its main agenda is to target congress.rqst all non bjp to boycott,,False,55,2011-04-08 12:12:56+00:00
"{'username': 'ParashuRamSansP', 'id': 2208515167, 'displayname': '@ParashuRam', 'rawDescription': 'Saatvik Santaap, LIVE n LET LIVE, Indian first, Hate pseudo Intellectuals/secular, Respect Indian legacy, Wish to follow U has a hope of being followed by U.', 'renderedDescription': 'Saatvik Santaap, LIVE n LET LIVE, Indian first, Hate pseudo Intellectuals/secular, Respect Indian legacy, Wish to follow U has a hope of being followed by U.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 22, 7, 23, 39, tzinfo=datetime.timezone.utc), 'followersCount': 365, 'friendsCount': 457, 'statusesCount': 16733, 'favouritesCount': 750, 'listedCount': 4, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000793981915/e08e086b4a6a27874d2ecb08186e9d3d_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2014-11-01 05:01:32+00:00,@NewsHour  2 Sonia did not hear. @VishweshwarBhat Master @ARNABGOSWAMl was not listening 2any1.Why not experts from all Parties boycott him?,,False,365,2013-11-22 07:23:39+00:00
"{'username': 'marcynewman', 'id': 16568637, 'displayname': 'Marcy Newman', 'rawDescription': 'Founding member @USACBI. Author: Beyond Slash, Burn, & Poison; The Politics of Teaching Palestine to Americans. Director @SpruhaCounsel. #BDS', 'renderedDescription': 'Founding member @USACBI. Author: Beyond Slash, Burn, & Poison; The Politics of Teaching Palestine to Americans. Director @SpruhaCounsel. #BDS', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 2, 23, 16, 18, tzinfo=datetime.timezone.utc), 'followersCount': 1560, 'friendsCount': 1059, 'statusesCount': 23368, 'favouritesCount': 17432, 'listedCount': 122, 'mediaCount': 344, 'location': 'Bengaluru', 'protected': False, 'link': {'text': 'spruha.co.in', 'url': 'http://spruha.co.in', 'tcourl': 'https://t.co/m0fNFXQQqG', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1272061460819046407/BA-NpbUV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16568637/1620887080', 'label': None}",2014-11-01 04:44:36+00:00,Boycott the #Israeli embassy sponsored performance of the Maria Kong Dance Company in Delhi on Nov. 4 via @InCACBI #BDS,Bengaluru,False,1560,2008-10-02 23:16:18+00:00
"{'username': 'Shiva66', 'id': 84017829, 'displayname': 'Shivaprakash S', 'rawDescription': ""A professional astrologer, who is interested in, Yoga & wonder why most won't rightfully, gainfully make use of it."", 'renderedDescription': ""A professional astrologer, who is interested in, Yoga & wonder why most won't rightfully, gainfully make use of it."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 21, 6, 35, 31, tzinfo=datetime.timezone.utc), 'followersCount': 97, 'friendsCount': 25, 'statusesCount': 4810, 'favouritesCount': 19, 'listedCount': 4, 'mediaCount': 60, 'location': 'Mysore, India', 'protected': False, 'link': {'text': 'mysoorujyothishyalaya.com', 'url': 'http://www.mysoorujyothishyalaya.com', 'tcourl': 'http://t.co/Uabv3wC91v', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1440306116/VRCA9JQLTPCAG24OMLCAAY01X7CAQQHVT3CA382M13CAF7F9S9CA0T1UO2CAI1AQ92CAAD8XQCCACGT2XRCA9E83LOCA4V8F3TCA3BFAP7CATQREDECA35VJSZCAOTJS93CAXUQEUSCACV6TOG_normal.jpg', 'profileBannerUrl': None, 'label': None}",2014-10-31 08:53:45+00:00,"If Shahi Imam think he has the right to socially boycott #NaMo then those who oppose him can boycott him &amp; his followers as well!
@DrGarekar","Mysore, India",False,97,2009-10-21 06:35:31+00:00
"{'username': 'limbani_rsp', 'id': 2383511484, 'displayname': 'रमेश पटेल', 'rawDescription': '॥ चिदानंदरूप: शिवोहम् शिवोहम् ॥\n॥ हरि: ॐ तत्सत् इदं न् ममः ॥\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\nVison: ॥ एक भारत सर्वश्रेष्ठ भारत ॥', 'renderedDescription': '॥ चिदानंदरूप: शिवोहम् शिवोहम् ॥\n॥ हरि: ॐ तत्सत् इदं न् ममः ॥\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\nVison: ॥ एक भारत सर्वश्रेष्ठ भारत ॥', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 11, 10, 29, 33, tzinfo=datetime.timezone.utc), 'followersCount': 250, 'friendsCount': 1399, 'statusesCount': 6122, 'favouritesCount': 837, 'listedCount': 2, 'mediaCount': 805, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1537094289867427840/l2tIANTf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2383511484/1573815014', 'label': None}",2014-10-31 08:25:56+00:00,"@NitiCentral @ShivSena @ShivSena4U Now Public to boycott only Western Maharashtra's regional party. 
They stuck nails on own coffin",,False,250,2014-03-11 10:29:33+00:00
"{'username': 'skeshwar_', 'id': 65829495, 'displayname': 'Sundar Eshwar', 'rawDescription': 'Photographer, Visual storyteller, Drone flyer, Consultant', 'renderedDescription': 'Photographer, Visual storyteller, Drone flyer, Consultant', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 15, 4, 54, 8, tzinfo=datetime.timezone.utc), 'followersCount': 284, 'friendsCount': 570, 'statusesCount': 3053, 'favouritesCount': 1547, 'listedCount': 3, 'mediaCount': 364, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'instagram.com/sundar_eshwar_', 'url': 'http://www.instagram.com/sundar_eshwar_', 'tcourl': 'https://t.co/mrDsjZvVFU', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1600017538221748224/WRSLmH_i_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/65829495/1665808472', 'label': None}",2014-10-30 18:18:40+00:00,"'Good stuff by Bjp - Humiliated' Shiv Sena to boycott Fadnavis's swearing in
http://t.co/RDRIahCtFB via @timesofindia","Mumbai, India",False,284,2009-08-15 04:54:08+00:00
"{'username': 'iamvivekpatil', 'id': 542885419, 'displayname': 'VP🖊️', 'rawDescription': 'मराठी भाषा प्रेमी ❤️ Maharashtrian Gomantak, Nomadic. Anything for Chai n Coffee ☕', 'renderedDescription': 'मराठी भाषा प्रेमी ❤️ Maharashtrian Gomantak, Nomadic. Anything for Chai n Coffee ☕', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 1, 22, 0, 18, tzinfo=datetime.timezone.utc), 'followersCount': 136, 'friendsCount': 302, 'statusesCount': 4339, 'favouritesCount': 9110, 'listedCount': 14, 'mediaCount': 102, 'location': 'Goa, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1246292673247526919/Al5RI_vo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/542885419/1552973325', 'label': None}",2014-10-30 17:40:44+00:00,Boycott #AntiIndiaInvite,"Goa, India",False,136,2012-04-01 22:00:18+00:00
"{'username': 'Polka17209', 'id': 127493545, 'displayname': '@paddyatgmail', 'rawDescription': '@paddyatgmail', 'renderedDescription': '@paddyatgmail', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 29, 11, 26, 51, tzinfo=datetime.timezone.utc), 'followersCount': 252, 'friendsCount': 629, 'statusesCount': 16366, 'favouritesCount': 47, 'listedCount': 5, 'mediaCount': 11, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1513215201457631234/2aXuzSXo_normal.png', 'profileBannerUrl': None, 'label': None}",2014-10-30 16:29:50+00:00,@thenewshour Will Owaisi/MPLB boycott this function? Is Juma Musjid Imamship a dynastic position?,Chennai,False,252,2010-03-29 11:26:51+00:00
"{'username': 'shailrama1', 'id': 2780351124, 'displayname': 'Shailendra Pandey', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 8, 30, 10, 51, 20, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 20, 'statusesCount': 89, 'favouritesCount': 5, 'listedCount': 0, 'mediaCount': 0, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/525858967226814464/kB182m6S_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2014-10-30 16:06:03+00:00,#AntiIndiaInviteBulkhari proved he is a traitor#such people bring whole community under doubt.Indian Muslims should boycott him,Mumbai,False,17,2014-08-30 10:51:20+00:00
